,GLON,GLAT,proba_AGN,proba_PSR,label
48,133.17609,-37.95704,0.9999999931008271,6.899172932708975e-09,AGNlike
49,290.05676,-62.33528,0.9999296760681591,7.032393184087116e-05,AGNlike
50,154.01998999999995,-70.31441,0.9978978797172462,0.0021021202827538575,AGNlike
51,244.7201,-78.62133,0.9999571553181106,4.2844681889388384e-05,AGNlike
52,192.49397,-78.132126,0.9466672565009461,0.05333274349905397,AGNlike
53,126.94713,8.414599,0.9999639328371759,3.606716282415244e-05,AGNlike
54,280.91638,-67.46981,0.9983614907693807,0.0016385092306192514,AGNlike
55,127.93481,4.459727,0.9715402186857885,0.028459781314211435,AGNlike
56,129.50565,-2.1973364,0.9971632568636387,0.0028367431363613325,AGNlike
57,132.83993999999998,-12.919026,0.5928825932261101,0.4071174067738899,Otherlike
58,131.96813999999998,-7.508969,0.9999999897487288,1.025127121921933e-08,AGNlike
59,153.99018999999996,-58.14662,0.9997477867872739,0.0002522132127260562,AGNlike
60,205.71896,-75.13678,0.9999999999928707,7.129248666559009e-12,AGNlike
61,147.38742,-47.16051,0.9999416741259145,5.832587408554098e-05,AGNlike
62,138.85968,-27.553938,0.999999996370837,3.629162988773509e-09,AGNlike
63,140.86646000000005,-30.656414,0.9999934889663371,6.511033662931479e-06,AGNlike
64,130.0389,5.082897,0.05706315612526136,0.9429368438747386,PSRlike
