6.775940901023627116e-01,3.224059098976373439e-01
9.857256833330675372e-01,1.427431666693243159e-02
9.862342204054876937e-01,1.376577959451228024e-02
9.860199500055386590e-01,1.398004999446137223e-02
9.859360030889051663e-01,1.406399691109480772e-02
5.103511667148854514e-01,4.896488332851144931e-01
9.171193527472158991e-01,8.288064725278412870e-02
8.969166820664272732e-01,1.030833179335726851e-01
9.695225759553914857e-01,3.047742404460847265e-02
7.073798140841578430e-01,2.926201859158422125e-01
8.670532948759805958e-01,1.329467051240194042e-01
9.785186097690532492e-01,2.148139023094677164e-02
9.721300973469411133e-01,2.786990265305893874e-02
9.360975366733038650e-01,6.390246332669612117e-02
9.520054957568103715e-01,4.799450424318962849e-02
9.932153083330326204e-01,6.784691666967409933e-03
5.863737886455155923e-01,4.136262113544844632e-01
3.167527321482923597e-01,6.832472678517076403e-01
8.876206383141785894e-01,1.123793616858214384e-01
6.317391844033979353e-01,3.682608155966021202e-01
8.508291161226581023e-01,1.491708838773419254e-01
8.314590256984978334e-01,1.685409743015021666e-01
7.866122599503549973e-01,2.133877400496449750e-01
9.868284941856168002e-01,1.317150581438315815e-02
9.291543150332581824e-01,7.084568496674178983e-02
8.007042162950048780e-01,1.992957837049950665e-01
2.657690623038991840e-01,7.342309376961008160e-01
8.480485275423866875e-01,1.519514724576132847e-01
7.300553606972537413e-01,2.699446393027462032e-01
9.509596865333916904e-01,4.904031346660826102e-02
8.015099862404493347e-01,1.984900137595507208e-01
9.326489013959510244e-01,6.735109860404900339e-02
6.055874076042528920e-01,3.944125923957471080e-01
9.781869911968501530e-01,2.181300880314987131e-02
8.539678947861130132e-01,1.460321052138870146e-01
9.627975533545931608e-01,3.720244664540680452e-02
9.223334857366198847e-01,7.766651426338008757e-02
4.782333281708447403e-01,5.217666718291552597e-01
4.801607052892595817e-01,5.198392947107404183e-01
9.501501421795113256e-01,4.984985782048866054e-02
9.760672485078574212e-01,2.393275149214262043e-02
9.470229838511438070e-01,5.297701614885619997e-02
9.402519127453263792e-01,5.974808725467360693e-02
9.624109880379160264e-01,3.758901196208395273e-02
8.643633116682238882e-01,1.356366883317761673e-01
9.912896474751439202e-01,8.710352524856128376e-03
9.923415300160133290e-01,7.658469983986693555e-03
9.005400872645656918e-01,9.945991273543432210e-02
8.313503104721955417e-01,1.686496895278044028e-01
9.268149915558688834e-01,7.318500844413114437e-02
8.836219331999155546e-01,1.163780668000844315e-01
5.248397427582927044e-01,4.751602572417072956e-01
6.523530354234563511e-01,3.476469645765435934e-01
9.747121051594266339e-01,2.528789484057331755e-02
8.168965166631037000e-01,1.831034833368962444e-01
9.763492921422270987e-01,2.365070785777293946e-02
7.088224767473452204e-01,2.911775232526547796e-01
9.654809862674723631e-01,3.451901373252759531e-02
8.433344067019323820e-01,1.566655932980675625e-01
5.944008076472220292e-01,4.055991923527779708e-01
9.800451700225460971e-01,1.995482997745389939e-02
9.396106329850980599e-01,6.038936701490196790e-02
7.220567553676627837e-01,2.779432446323372163e-01
9.099338027308445653e-01,9.006619726915542079e-02
7.902800065303919874e-01,2.097199934696079848e-01
9.910914404399497890e-01,8.908559560050157214e-03
6.502730837398964514e-01,3.497269162601036041e-01
7.332921171878179489e-01,2.667078828121820511e-01
9.919219815997379897e-01,8.078018400262032897e-03
9.560349603640555527e-01,4.396503963594441261e-02
7.894258590115814656e-01,2.105741409884184789e-01
9.822966571996942786e-01,1.770334280030572832e-02
9.834133739583447165e-01,1.658662604165527660e-02
4.729730008851478207e-01,5.270269991148521793e-01
9.838829409097079592e-01,1.611705909029199218e-02
9.836716285614347521e-01,1.632837143856528950e-02
9.777052444580339730e-01,2.229475554196605133e-02
8.270362440956637862e-01,1.729637559043362138e-01
9.560267731500184940e-01,4.397322684998147824e-02
9.485593560590053208e-01,5.144064394099470000e-02
9.656677192913608598e-01,3.433228070863918180e-02
9.610288346680743166e-01,3.897116533192572507e-02
9.933461004900469016e-01,6.653899509953062862e-03
9.618456274712775533e-01,3.815437252872247442e-02
9.808445721726485322e-01,1.915542782735146429e-02
9.101289762901321190e-01,8.987102370986785327e-02
5.309145759660964803e-01,4.690854240339034642e-01
9.631427912903267607e-01,3.685720870967323232e-02
7.127267117809962249e-01,2.872732882190037751e-01
9.760989788631403430e-01,2.390102113685963273e-02
8.171498882672371122e-01,1.828501117327629155e-01
6.438697873839542840e-01,3.561302126160456605e-01
9.841370486208971258e-01,1.586295137910286729e-02
9.721396678451064144e-01,2.786033215489359949e-02
9.832692766203098289e-01,1.673072337969015028e-02
6.904522830524826293e-01,3.095477169475174262e-01
9.778407313268411283e-01,2.215926867315889948e-02
3.293144406140905422e-01,6.706855593859094578e-01
9.215180844337074184e-01,7.848191556629253995e-02
9.478419325092323211e-01,5.215806749076767890e-02
8.878183738630629485e-01,1.121816261369371071e-01
9.769952906589133290e-01,2.300470934108665017e-02
9.449537063670294668e-01,5.504629363297054712e-02
8.748270159770639154e-01,1.251729840229360569e-01
4.970781989867528727e-01,5.029218010132471273e-01
6.595221474209694845e-01,3.404778525790305155e-01
8.376789543064454557e-01,1.623210456935545165e-01
7.518354098386865747e-01,2.481645901613134531e-01
9.753107852427314040e-01,2.468921475726861339e-02
9.279405914409537548e-01,7.205940855904630071e-02
8.666241163113614920e-01,1.333758836886385357e-01
4.871194069692666995e-01,5.128805930307333005e-01
9.596383445193334971e-01,4.036165548066644737e-02
7.442638434332971009e-01,2.557361565667028436e-01
9.652405305815902059e-01,3.475946941840974552e-02
9.746069584879516468e-01,2.539304151204833937e-02
9.472494497173883365e-01,5.275055028261169121e-02
9.321710737390570545e-01,6.782892626094293165e-02
9.877166442714223615e-01,1.228335572857760377e-02
8.333249750016671342e-01,1.666750249983328935e-01
9.032155799951249175e-01,9.678442000487504082e-02
8.758505435228601810e-01,1.241494564771398468e-01
9.575196483779937484e-01,4.248035162200621689e-02
9.416384115995136694e-01,5.836158840048629587e-02
9.086817948522282196e-01,9.131820514777182207e-02
9.666286016280801752e-01,3.337139837191985953e-02
9.389304155701376775e-01,6.106958442986229474e-02
8.931106481251344098e-01,1.068893518748656318e-01
8.444968886466089897e-01,1.555031113533909826e-01
9.619350462908958788e-01,3.806495370910412124e-02
8.921850704288794009e-01,1.078149295711206407e-01
7.135420693106435674e-01,2.864579306893564326e-01
9.743805950284187833e-01,2.561940497158121319e-02
2.611669260381210833e-01,7.388330739618789167e-01
6.006515408968666758e-01,3.993484591031332687e-01
6.029052281610032260e-01,3.970947718389967185e-01
9.874399865553882272e-01,1.256001344461178323e-02
9.485853475521360822e-01,5.141465244786395244e-02
9.257569384147986691e-01,7.424306158520128929e-02
9.834475628374519385e-01,1.655243716254805111e-02
6.940662717098332601e-01,3.059337282901667399e-01
9.840816685112805384e-01,1.591833148871949974e-02
9.928885590427739549e-01,7.111440957226069365e-03
9.567589011077749506e-01,4.324109889222507719e-02
9.583675058854350670e-01,4.163249411456491911e-02
9.923611318559416583e-01,7.638868144058334753e-03
9.887251578166821320e-01,1.127484218331785241e-02
8.016249668125732253e-01,1.983750331874267470e-01
9.232902929230399902e-01,7.670970707696002366e-02
6.755816986532080515e-01,3.244183013467919485e-01
5.463744126768053100e-01,4.536255873231946345e-01
9.159271503845044515e-01,8.407284961549559010e-02
9.417337785622087454e-01,5.826622143779128238e-02
9.860812129167478846e-01,1.391878708325209116e-02
9.464249993232867197e-01,5.357500067671325250e-02
3.610270054218827074e-01,6.389729945781172926e-01
8.825763937334908382e-01,1.174236062665091895e-01
8.548815350408373037e-01,1.451184649591627240e-01
9.632312754963117118e-01,3.676872450368832285e-02
9.838850767442784973e-01,1.611492325572152357e-02
5.105403435410486024e-01,4.894596564589513976e-01
7.122943838332023159e-01,2.877056161667976286e-01
9.635649758619244665e-01,3.643502413807548496e-02
9.766298267854239823e-01,2.337017321457605587e-02
8.003266362759928754e-01,1.996733637240070691e-01
9.054312332056120294e-01,9.456876679438799838e-02
8.463011412897855079e-01,1.536988587102145198e-01
8.737927870653172668e-01,1.262072129346827054e-01
9.838776265485565942e-01,1.612237345144337461e-02
6.738910237166522155e-01,3.261089762833478400e-01
4.577742938193121169e-01,5.422257061806878831e-01
9.379868544292432331e-01,6.201314557075679468e-02
9.905004254376346129e-01,9.499574562365362823e-03
4.997453312691813032e-01,5.002546687308186968e-01
8.952905617087304480e-01,1.047094382912695798e-01
6.867804869313305360e-01,3.132195130686694640e-01
9.931682518105322544e-01,6.831748189467708350e-03
9.850554381177835106e-01,1.494456188221649114e-02
9.822118184003297836e-01,1.778818159967016782e-02
7.403022444344974362e-01,2.596977555655025638e-01
9.570092144791082500e-01,4.299078552089177774e-02
9.775648826932847868e-01,2.243511730671516116e-02
9.827853049844508249e-01,1.721469501554914738e-02
9.895549958553166991e-01,1.044500414468330779e-02
9.047625067670022059e-01,9.523749323299776637e-02
9.084988000437907996e-01,9.150119995620922819e-02
9.935247484163479692e-01,6.475251583652036867e-03
9.469249881517640688e-01,5.307501184823590346e-02
8.607530999975007147e-01,1.392469000024993131e-01
9.195482285715328441e-01,8.045177142846710039e-02
9.895795603821796460e-01,1.042043961782040257e-02
5.866060511244723941e-01,4.133939488755276614e-01
9.705665283438383861e-01,2.943347165616158265e-02
9.163816224059618820e-01,8.361837759403809023e-02
6.354833566955558899e-01,3.645166433044441101e-01
4.674973005327388575e-01,5.325026994672611425e-01
9.517015716727297292e-01,4.829842832727029855e-02
9.327967640753667133e-01,6.720323592463324502e-02
9.715871366937605114e-01,2.841286330623946435e-02
8.015199685608404012e-01,1.984800314391596265e-01
9.814961184725240484e-01,1.850388152747599671e-02
4.245758926132919830e-01,5.754241073867080170e-01
9.480920097644462974e-01,5.190799023555366792e-02
9.199251301062423281e-01,8.007486989375763031e-02
9.658649438231597939e-01,3.413505617684018528e-02
5.431982954604521741e-01,4.568017045395478259e-01
9.755084479432047928e-01,2.449155205679524189e-02
6.914781760353315709e-01,3.085218239646684291e-01
8.549377032645825158e-01,1.450622967354174842e-01
9.843969849513385384e-01,1.560301504866145293e-02
9.835885148281944268e-01,1.641148517180558014e-02
7.549591024511993487e-01,2.450408975488006236e-01
9.158282856080464107e-01,8.417171439195358928e-02
8.711394306184901959e-01,1.288605693815098041e-01
9.212119363959836438e-01,7.878806360401632847e-02
8.738019185296272973e-01,1.261980814703727305e-01
8.522391559496688140e-01,1.477608440503311860e-01
8.261226694492335154e-01,1.738773305507665123e-01
8.664175638767692700e-01,1.335824361232306745e-01
4.522483993090964383e-01,5.477516006909035617e-01
9.898751420110381005e-01,1.012485798896188907e-02
9.636270675239795303e-01,3.637293247602043506e-02
9.541021736915283880e-01,4.589782630847160511e-02
9.872763769890309238e-01,1.272362301096913173e-02
3.535906572967554284e-01,6.464093427032445716e-01
9.173363865853649823e-01,8.266361341463507317e-02
9.449258992689687497e-01,5.507410073103125026e-02
9.817508794818292639e-01,1.824912051817068406e-02
9.789349143242934703e-01,2.106508567570651580e-02
9.468254266388755891e-01,5.317457336112446642e-02
6.348229514670004070e-01,3.651770485329995930e-01
9.678518624576873952e-01,3.214813754231257703e-02
7.862480085292484766e-01,2.137519914707514956e-01
9.763693790398310091e-01,2.363062096016903257e-02
3.920103343556801123e-01,6.079896656443198877e-01
9.428081517501710751e-01,5.719184824982891796e-02
8.861360234438317995e-01,1.138639765561681727e-01
9.044624777673742066e-01,9.553752223262573784e-02
8.220900572065787948e-01,1.779099427934211497e-01
8.729356107470502835e-01,1.270643892529497720e-01
9.622999946931141135e-01,3.770000530688589341e-02
7.188793551753488442e-01,2.811206448246511558e-01
3.502239387500941659e-01,6.497760612499058341e-01
9.828958159437474196e-01,1.710418405625253879e-02
9.227779787056125116e-01,7.722202129438744678e-02
9.656257771476197682e-01,3.437422285238020403e-02
6.025917805490457191e-01,3.974082194509543364e-01
8.076332302646047623e-01,1.923667697353952932e-01
9.612815221877692995e-01,3.871847781223065887e-02
9.794826916477934464e-01,2.051730835220649807e-02
8.620354236050140617e-01,1.379645763949858828e-01
8.629376157867592045e-01,1.370623842132407399e-01
9.546362760056370522e-01,4.536372399436294778e-02
4.541471581630874832e-01,5.458528418369125168e-01
9.368218996540104149e-01,6.317810034598961288e-02
9.653739504448486386e-01,3.462604955515131283e-02
9.244360868456289460e-01,7.556391315437106793e-02
9.827461247329751792e-01,1.725387526702477914e-02
9.257408882106610282e-01,7.425911178933891632e-02
9.061806676276150663e-01,9.381933237238494760e-02
9.394549027415198816e-01,6.054509725848013224e-02
5.939404311968250472e-01,4.060595688031749528e-01
8.923821986691402586e-01,1.076178013308597414e-01
9.897340981198093912e-01,1.026590188019062787e-02
8.378812112261827538e-01,1.621187887738172462e-01
9.306891226710266585e-01,6.931087732897336928e-02
7.226488219266674617e-01,2.773511780733325383e-01
9.738974498034116412e-01,2.610255019658834844e-02
7.078663410554908442e-01,2.921336589445092113e-01
9.836858724263539688e-01,1.631412757364604504e-02
8.756015313620945095e-01,1.243984686379054905e-01
9.834326743515736657e-01,1.656732564842634814e-02
9.370161302579007589e-01,6.298386974209928268e-02
6.059535054198068593e-01,3.940464945801931962e-01
9.637327305581752102e-01,3.626726944182481066e-02
9.076034894482607474e-01,9.239651055173922489e-02
9.727715800185054995e-01,2.722841998149445192e-02
7.252532129785878023e-01,2.747467870214121977e-01
8.349734178818195574e-01,1.650265821181804149e-01
9.853125277563677953e-01,1.468747224363222033e-02
9.542629972679861350e-01,4.573700273201389971e-02
9.850077995570982736e-01,1.499220044290170382e-02
9.697038828787923892e-01,3.029611712120765590e-02
9.772236724662702878e-01,2.277632753372970872e-02
8.226743335976668403e-01,1.773256664023331874e-01
8.088366003103153457e-01,1.911633996896847099e-01
8.955371286667090924e-01,1.044628713332909214e-01
9.686336139535662859e-01,3.136638604643376266e-02
2.695520696902803381e-01,7.304479303097196619e-01
7.009795106916618668e-01,2.990204893083381332e-01
8.202181480048078566e-01,1.797818519951921434e-01
9.296718195200427415e-01,7.032818047995724464e-02
9.638095208221046928e-01,3.619047917789525864e-02
8.763277489991861957e-01,1.236722510008137765e-01
9.838127892255837947e-01,1.618721077441625383e-02
9.035012296754627581e-01,9.649877032453722803e-02
7.581821424573556012e-01,2.418178575426443988e-01
9.860744454845274953e-01,1.392555451547245783e-02
9.348065816722556098e-01,6.519341832774437628e-02
9.817204203972819121e-01,1.827957960271804974e-02
9.595325520688952059e-01,4.046744793110479410e-02
8.606103145733361437e-01,1.393896854266638285e-01
9.810564397932921565e-01,1.894356020670784346e-02
9.425848426706906480e-01,5.741515732930936589e-02
6.486994858972250366e-01,3.513005141027749079e-01
8.182472233023008190e-01,1.817527766976991255e-01
9.189947928068215033e-01,8.100520719317845508e-02
8.124252982076919372e-01,1.875747017923080906e-01
3.686322911662021085e-01,6.313677088337978915e-01
8.349443330809570574e-01,1.650556669190429149e-01
6.449418987756803112e-01,3.550581012243196888e-01
4.530175808733684084e-01,5.469824191266315916e-01
8.804544177653531589e-01,1.195455822346468688e-01
9.907714682715538235e-01,9.228531728446195612e-03
9.775509870432709247e-01,2.244901295672910996e-02
3.323657417528825819e-01,6.676342582471174181e-01
9.438314213607297276e-01,5.616857863927030708e-02
6.446167441423624744e-01,3.553832558576375256e-01
7.431124213353694774e-01,2.568875786646305226e-01
9.528454083374084949e-01,4.715459166259145657e-02
9.693439412359173835e-01,3.065605876408265124e-02
7.899182566166567110e-01,2.100817433833433168e-01
9.685787459963326462e-01,3.142125400366738153e-02
9.905934704628230891e-01,9.406529537176910871e-03
8.561325783493071162e-01,1.438674216506929115e-01
9.879653687747678159e-01,1.203463122523217542e-02
9.110002544526275559e-01,8.899974554737247190e-02
9.800449201640724084e-01,1.995507983592764711e-02
7.400565096737085069e-01,2.599434903262914931e-01
9.927306574883875134e-01,7.269342511612464017e-03
9.460503710865443283e-01,5.394962891345563005e-02
9.571870033491411967e-01,4.281299665085878253e-02
9.872085672312678195e-01,1.279143276873220651e-02
8.692567920445701812e-01,1.307432079554298743e-01
9.604991073035817895e-01,3.950089269641818279e-02
9.753679920114234347e-01,2.463200798857657220e-02
9.547173273261508886e-01,4.528267267384909062e-02
3.550646827302936792e-01,6.449353172697063208e-01
8.599823837217150935e-01,1.400176162782848510e-01
6.915331574599420383e-01,3.084668425400579617e-01
6.992748927005079107e-01,3.007251072994920893e-01
9.505592385171444114e-01,4.944076148285553307e-02
7.687407938035709654e-01,2.312592061964290346e-01
8.890295337143878651e-01,1.109704662856121765e-01
9.839638583163897723e-01,1.603614168361017570e-02
4.653987781378254862e-01,5.346012218621745138e-01
9.300689319834144486e-01,6.993106801658557914e-02
9.227964756070996533e-01,7.720352439290034674e-02
9.822041742562330757e-01,1.779582574376689652e-02
7.563755690155465894e-01,2.436244309844534106e-01
5.977525648572974415e-01,4.022474351427026140e-01
7.413117680981358149e-01,2.586882319018642407e-01
9.444890945354745826e-01,5.551090546452537577e-02
7.274709648556039188e-01,2.725290351443960812e-01
8.856323655545714768e-01,1.143676344454285787e-01
8.382679471371522473e-01,1.617320528628477250e-01
9.708140289674134227e-01,2.918597103258659467e-02
9.628590823114303587e-01,3.714091768856964126e-02
9.400578864847426441e-01,5.994211351525730730e-02
8.738395158247048711e-01,1.261604841752951567e-01
9.489892545395938184e-01,5.101074546040617469e-02
9.701208139279997589e-01,2.987918607200022378e-02
9.789484350830405246e-01,2.105156491695943377e-02
9.823040051675829831e-01,1.769599483241702034e-02
9.709413043418611000e-01,2.905869565813884448e-02
4.390920147274727237e-01,5.609079852725272763e-01
9.786490217049760298e-01,2.135097829502398056e-02
8.484585521308316558e-01,1.515414478691683164e-01
9.791982466708418764e-01,2.080175332915814093e-02
9.528567341880009867e-01,4.714326581199901334e-02
9.142543638445917997e-01,8.574563615540824191e-02
7.734914648627515543e-01,2.265085351372484179e-01
9.712085142027444551e-01,2.879148579725558307e-02
9.810433876373855222e-01,1.895661236261450902e-02
8.513313835543536712e-01,1.486686164456462733e-01
9.097592537493772724e-01,9.024074625062274146e-02
4.552956580773966921e-01,5.447043419226033079e-01
6.585954842469052828e-01,3.414045157530946617e-01
8.833150392140031171e-01,1.166849607859969246e-01
8.784315973354825946e-01,1.215684026645174193e-01
7.188779871398529586e-01,2.811220128601469859e-01
8.022571991939552172e-01,1.977428008060447828e-01
7.835716848374038035e-01,2.164283151625961688e-01
9.875175081066300820e-01,1.248249189336992672e-02
9.214835401520615754e-01,7.851645984793839683e-02
9.726021220550066237e-01,2.739787794499338319e-02
9.219469967382268871e-01,7.805300326177314063e-02
9.783723894906611873e-01,2.162761050933881268e-02
4.851372509989544390e-01,5.148627490010455610e-01
9.576178125180357936e-01,4.238218748196420638e-02
8.873254424223071535e-01,1.126745575776928743e-01
9.787562367100265392e-01,2.124376328997341912e-02
2.698448097193407724e-01,7.301551902806592276e-01
9.647052170289052153e-01,3.529478297109479856e-02
6.705606260598953039e-01,3.294393739401046961e-01
5.900334445384642912e-01,4.099665554615357088e-01
8.763029965218070982e-01,1.236970034781928740e-01
8.674414402557536485e-01,1.325585597442463792e-01
8.589197508586234875e-01,1.410802491413765403e-01
8.408361169385321077e-01,1.591638830614678368e-01
9.131880666322507167e-01,8.681193336774928326e-02
9.811779009768759607e-01,1.882209902312405314e-02
9.107706106092364751e-01,8.922938939076356657e-02
5.951302431738764165e-01,4.048697568261235835e-01
9.746551604374478206e-01,2.534483956255212389e-02
9.833730062164001140e-01,1.662699378359993804e-02
9.230440077627275475e-01,7.695599223727246641e-02
9.227032089617532851e-01,7.729679103824675657e-02
9.784517848219287384e-01,2.154821517807131021e-02
3.491123048875020007e-01,6.508876951124979993e-01
9.906587885491459078e-01,9.341211450854093948e-03
9.781541585533259919e-01,2.184584144667403582e-02
9.650199844361021517e-01,3.498001556389788297e-02
8.953701615926670243e-01,1.046298384073329757e-01
8.646331549293501118e-01,1.353668450706498882e-01
8.354564317357174863e-01,1.645435682642824859e-01
7.726312906052836826e-01,2.273687093947163174e-01
9.836344525176333731e-01,1.636554748236660611e-02
9.738298965415979058e-01,2.617010345840214969e-02
7.286402889526908400e-01,2.713597110473091045e-01
8.745288245677772521e-01,1.254711754322227479e-01
9.227216917444552857e-01,7.727830825554475591e-02
9.643045712253165425e-01,3.569542877468344366e-02
9.000998986446404615e-01,9.990010135535953850e-02
5.200567342656453595e-01,4.799432657343546405e-01
9.401697271146609580e-01,5.983027288533906279e-02
9.304423207770250448e-01,6.955767922297492745e-02
9.928414674048171573e-01,7.158532595182884317e-03
9.889193739490472757e-01,1.108062605095267057e-02
9.673141216851419699e-01,3.268587831485801620e-02
9.801273655358624382e-01,1.987263446413758960e-02
9.567086904153916382e-01,4.329130958460830625e-02
8.948222989763171542e-01,1.051777010236828735e-01
9.129317642483556483e-01,8.706823575164433782e-02
3.200201513449324464e-01,6.799798486550675536e-01
4.820485714728077742e-01,5.179514285271922258e-01
7.462044662945146456e-01,2.537955337054854099e-01
8.403761321685248031e-01,1.596238678314751969e-01
7.020486017394651501e-01,2.979513982605347944e-01
8.536569252639373273e-01,1.463430747360626449e-01
9.776526928201086930e-01,2.234730717989132434e-02
9.432164246456892220e-01,5.678357535431076408e-02
9.635279489905145267e-01,3.647205100948547329e-02
9.279073064678392546e-01,7.209269353216073151e-02
9.434685997571581328e-01,5.653140024284188103e-02
4.949633717223130835e-01,5.050366282776869165e-01
5.395509698499942886e-01,4.604490301500057670e-01
9.885138891629592361e-01,1.148611083704076559e-02
9.698244115091320117e-01,3.017558849086793629e-02
9.099536971732816726e-01,9.004630282671835517e-02
9.726729565686534906e-01,2.732704343134650937e-02
9.768204861462514987e-01,2.317951385374853596e-02
9.673983180176353169e-01,3.260168198236466225e-02
9.395670362697943201e-01,6.043296373020572848e-02
9.706264738203872477e-01,2.937352617961276266e-02
9.038774754296359237e-01,9.612252457036409015e-02
9.587701440977145495e-01,4.122985590228542968e-02
9.095640047883998269e-01,9.043599521160018695e-02
9.846863683948159363e-01,1.531363160518406027e-02
7.985835195026376176e-01,2.014164804973623824e-01
9.549411955030724375e-01,4.505880449692754169e-02
4.799428043855471504e-01,5.200571956144528496e-01
9.144062225248142939e-01,8.559377747518573387e-02
9.408696926376364233e-01,5.913030736236354196e-02
9.646688787912994778e-01,3.533112120870052220e-02
9.480309790609643406e-01,5.196902093903565945e-02
9.320658768804344074e-01,6.793412311956556482e-02
9.931865506645056740e-01,6.813449335494304281e-03
9.162322544121030976e-01,8.376774558789694403e-02
8.535744863437491059e-01,1.464255136562509219e-01
9.807985513405290678e-01,1.920144865947096338e-02
9.642093032732176328e-01,3.579069672678234643e-02
7.857258462096263774e-01,2.142741537903735949e-01
8.394797866137433395e-01,1.605202133862566327e-01
8.337578529011696604e-01,1.662421470988303118e-01
9.732760317685970053e-01,2.672396823140300512e-02
9.832924529457357510e-01,1.670754705426425596e-02
9.367357161902237772e-01,6.326428380977622279e-02
9.937716255087892803e-01,6.228374491210722334e-03
8.960055370022897980e-01,1.039944629977102436e-01
8.216766504603780774e-01,1.783233495396218948e-01
9.738959259718895645e-01,2.610407402811049105e-02
8.693123914810311215e-01,1.306876085189689063e-01
9.713757113692994549e-01,2.862428863070049997e-02
8.565403384625946970e-01,1.434596615374052753e-01
9.924862847372923902e-01,7.513715262707643637e-03
9.702124365007921414e-01,2.978756349920785862e-02
7.364441991785787289e-01,2.635558008214212711e-01
2.254124988665023865e-01,7.745875011334976135e-01
9.359129946176869552e-01,6.408700538231300314e-02
9.667939273039868331e-01,3.320607269601316691e-02
9.057145869758514989e-01,9.428541302414851499e-02
8.518041247241519009e-01,1.481958752758480435e-01
9.098953802288072268e-01,9.010461977119274546e-02
9.378040042651993868e-01,6.219599573480063398e-02
9.244038651659003403e-01,7.559613483409961809e-02
7.435493239662324116e-01,2.564506760337675884e-01
9.038289224167900260e-01,9.617107758321000177e-02
4.839733828456220799e-01,5.160266171543779201e-01
3.625118721854706516e-01,6.374881278145293484e-01
6.751685665251592194e-01,3.248314334748407251e-01
9.471424544946448476e-01,5.285754550535520097e-02
9.807488046718622066e-01,1.925119532813775874e-02
5.522737172864000676e-01,4.477262827135999324e-01
9.829779242025291630e-01,1.702207579747083005e-02
8.316336673879332064e-01,1.683663326120667658e-01
9.796423052774481111e-01,2.035769472255187854e-02
9.825213561049160882e-01,1.747864389508396385e-02
7.596471800270241381e-01,2.403528199729758896e-01
7.645458752087384013e-01,2.354541247912615709e-01
8.440435627237717897e-01,1.559564372762281825e-01
2.902725412770531532e-01,7.097274587229468468e-01
2.593368379193411455e-01,7.406631620806588545e-01
6.196743604568006880e-01,3.803256395431993675e-01
6.298132144075002659e-01,3.701867855924997341e-01
9.737268246939847494e-01,2.627317530601525064e-02
9.888591624611431374e-01,1.114083753885686603e-02
7.695649393057806265e-01,2.304350606942194013e-01
9.543375349136993258e-01,4.566246508630062567e-02
9.738084502566711764e-01,2.619154974332887215e-02
8.579922744651136135e-01,1.420077255348863865e-01
5.538328748781375932e-01,4.461671251218623513e-01
9.232194455180943171e-01,7.678055448190565513e-02
9.656037599304021501e-01,3.439624006959784291e-02
8.312624747854512330e-01,1.687375252145487392e-01
9.876169099134535223e-01,1.238309008654652453e-02
7.149453142032975439e-01,2.850546857967024561e-01
9.524120942129641332e-01,4.758790578703581131e-02
8.351142164070340934e-01,1.648857835929658788e-01
7.609471727875068980e-01,2.390528272124931297e-01
9.664517203940004020e-01,3.354827960599955639e-02
7.487237371643828965e-01,2.512762628356171035e-01
9.799448385848286147e-01,2.005516141517139569e-02
7.072888427223642527e-01,2.927111572776357473e-01
9.786197915884592424e-01,2.138020841154070553e-02
7.406248445425984706e-01,2.593751554574015850e-01
9.943361294520887128e-01,5.663870547911285455e-03
4.696394355054616110e-01,5.303605644945383890e-01
9.076048933425806542e-01,9.239510665741935969e-02
9.061329697586167908e-01,9.386703024138319529e-02
9.522546883499840575e-01,4.774531165001592858e-02
9.640703531096070922e-01,3.592964689039295639e-02
8.920041211666491776e-01,1.079958788333508640e-01
8.733852392699096301e-01,1.266147607300903422e-01
9.483014308506932943e-01,5.169856914930674729e-02
7.816052129839839990e-01,2.183947870160160287e-01
9.875882538137875644e-01,1.241174618621246513e-02
9.923956268405965675e-01,7.604373159403435105e-03
6.427786927399170569e-01,3.572213072600829431e-01
9.895145856890429359e-01,1.048541431095707799e-02
9.719093143626973408e-01,2.809068563730266962e-02
5.458096479968832515e-01,4.541903520031168040e-01
6.939625911275406622e-01,3.060374088724593933e-01
5.704860579377362129e-01,4.295139420622638426e-01
8.626647334039483361e-01,1.373352665960517194e-01
2.474733518842086033e-01,7.525266481157913967e-01
4.083792823906218228e-01,5.916207176093781772e-01
9.400270580868056447e-01,5.997294191319434836e-02
9.684072423750010872e-01,3.159275762499893364e-02
6.837161440387351519e-01,3.162838559612647926e-01
9.435702944504391620e-01,5.642970554956086571e-02
8.540568178629228679e-01,1.459431821370771043e-01
9.915850810188429065e-01,8.414918981157105612e-03
9.281006753329389403e-01,7.189932466706104586e-02
9.407985927413806682e-01,5.920140725861929715e-02
9.628595625973831451e-01,3.714043740261685489e-02
9.447868880240146705e-01,5.521311197598537807e-02
7.103534913844200549e-01,2.896465086155799451e-01
9.161386454071067664e-01,8.386135459289328908e-02
9.466318040805457024e-01,5.336819591945435315e-02
8.216467726929395088e-01,1.783532273070605467e-01
8.918728993243438818e-01,1.081271006756560904e-01
6.285162117629445877e-01,3.714837882370554678e-01
8.773967350914436691e-01,1.226032649085563586e-01
8.262417250966267446e-01,1.737582749033731999e-01
8.470386891941871221e-01,1.529613108058128779e-01
8.278939945150134427e-01,1.721060054849865573e-01
6.467791360775568821e-01,3.532208639224431179e-01
9.706432800236139968e-01,2.935671997638598582e-02
9.124334278238195317e-01,8.756657217618050992e-02
9.734756230773458086e-01,2.652437692265418104e-02
8.330792730810556712e-01,1.669207269189443010e-01
8.107052627204893724e-01,1.892947372795105998e-01
