,GLON,GLAT,proba_AGN,proba_PSR,label
382,263.40033,53.347390000000004,0.9998328164466705,0.00016718355332944355,AGNlike
383,292.90384,-1.5064886,0.9998802404064191,0.00011975959358094357,AGNlike
384,272.94192999999996,42.960064,0.9999598907863129,4.0109213687179556e-05,AGNlike
385,289.14804,9.30172,0.9998053598931762,0.00019464010682379663,AGNlike
386,287.38257000000004,14.338709,0.9999086207702333,9.137922976664979e-05,AGNlike
387,211.51497,70.70778,0.9964960686852494,0.0035039313147506245,AGNlike
388,289.20302999999996,10.462621,0.9957355792080896,0.004264420791910391,AGNlike
390,294.79016,-1.0660292,0.992633967723492,0.007366032276508046,AGNlike
391,275.43552,52.705055,0.999949946928913,5.005307108698006e-05,AGNlike
392,296.94165,-6.260113700000001,0.9986783047477844,0.0013216952522155673,AGNlike
393,296.13556,-1.3421633999999998,0.9974276235738974,0.0025723764261026865,AGNlike
394,292.10828,15.363338,0.9999789017639373,2.109823606265628e-05,AGNlike
395,295.8423,2.219096,0.999908362031926,9.163796807397777e-05,AGNlike
396,281.51202,49.33286,0.9999560299922731,4.3970007726937465e-05,AGNlike
397,296.6034,-0.5804385999999999,0.9502908996247199,0.04970910037528008,AGNlike
398,296.9778,-1.2074835,0.9949304092010625,0.005069590798937532,AGNlike
399,284.2849,46.457333,0.9999298096241512,7.019037584872836e-05,AGNlike
400,296.39612,4.9595027,0.9993148396631029,0.000685160336897119,AGNlike
402,287.09902999999997,43.591640000000005,0.9990581525019367,0.0009418474980632776,AGNlike
404,297.28384,1.1671392,0.9812314226202441,0.018768577379755895,AGNlike
406,297.1379,2.4983559,0.9994513818684752,0.0005486181315248109,AGNlike
407,288.62915,42.978966,0.9998893758177659,0.00011062418223403658,AGNlike
409,298.308,-2.2492628,0.9807392428347562,0.019260757165243735,AGNlike
411,267.0914,71.774086,0.9998484288268399,0.00015157117316010358,AGNlike
412,296.79413,7.1539826,0.9998358814984367,0.00016411850156326124,AGNlike
413,298.41177000000005,-1.8487557000000001,0.9943225407607534,0.0056774592392465194,AGNlike
414,297.66247999999996,3.0545275000000003,0.9953168905588504,0.004683109441149577,AGNlike
416,297.9862,1.4679011,0.9993345770690959,0.0006654229309041397,AGNlike
417,297.87177,2.383833,0.9987245288797363,0.0012754711202637248,AGNlike
418,295.8925,18.079628,0.9990862056663131,0.0009137943336868565,AGNlike
419,292.03503,38.777621999999994,0.9998277922123011,0.0001722077876988994,AGNlike
420,298.2074,3.5635237999999996,0.9988402387927541,0.0011597612072459106,AGNlike
421,280.08099999999996,66.922195,0.9999469036799952,5.3096320004871005e-05,AGNlike
422,287.23694,55.79061,0.9999504947908769,4.950520912303845e-05,AGNlike
423,290.17413,48.0283,0.9993152505900436,0.000684749409956484,AGNlike
425,293.20374,37.218723,0.988094215775956,0.01190578422404394,AGNlike
426,290.01153999999997,51.22011,0.9999186279916442,8.137200835579031e-05,AGNlike
427,298.5321,6.635302,0.9997485189160656,0.00025148108393433964,AGNlike
428,294.01416,37.35705,0.9999665876626264,3.341233737362115e-05,AGNlike
429,294.63467,34.60864,0.999525824855046,0.00047417514495399826,AGNlike
430,289.7109,55.517765000000004,0.997355252595212,0.002644747404788044,AGNlike
431,126.23276000000001,46.759975,0.9997173038308416,0.0002826961691584172,AGNlike
433,298.80444,13.548376999999999,0.9984091903220924,0.0015908096779075963,AGNlike
434,300.85303,-6.535043,0.999918176715311,8.182328468897914e-05,AGNlike
435,297.39474,31.826675,0.999757018125574,0.00024298187442599377,AGNlike
437,300.85855,-2.4016714,0.991167635450522,0.00883236454947805,AGNlike
438,284.45,75.76355,0.9998957824318605,0.0001042175681395259,AGNlike
439,292.09222,80.16694,0.9996777315614098,0.0003222684385902297,AGNlike
440,302.11172,0.30641162,0.9987856933068754,0.0012143066931246081,AGNlike
441,302.85132000000004,8.465163,0.9999241723874299,7.582761257008192e-05,AGNlike
442,302.84362999999996,13.151357999999998,0.9999819883651812,1.8011634818805407e-05,AGNlike
443,303.2929,37.521361999999996,0.9996718047918421,0.00032819520815783557,AGNlike
444,303.53595,17.593110999999997,0.9998780208966861,0.00012197910331389956,AGNlike
445,121.12844,63.62399,0.9976722230561841,0.0023277769438159374,AGNlike
446,303.55365,-0.7909165,0.9998026470486533,0.00019735295134673498,AGNlike
447,121.78851999999999,51.209465,0.9994238046870937,0.0005761953129062697,AGNlike
448,304.6154,28.74454,0.9998301499239005,0.0001698500760995079,AGNlike
450,304.99557000000004,15.58671,0.9959618951201076,0.004038104879892446,AGNlike
452,311.86197000000004,68.308716,0.9997757436966167,0.00022425630338332076,AGNlike
454,306.08945,22.177367999999998,0.9996669480304836,0.00033305196951634113,AGNlike
455,313.75375,66.29058,0.9999340147748464,6.598522515354635e-05,AGNlike
456,305.28833,5.2880435,0.9997476408294708,0.00025235917052923273,AGNlike
458,122.022575,36.51014,0.9975081410551678,0.002491858944832166,AGNlike
459,305.30948,-0.18597339999999998,0.9973537059030215,0.0026462940969784955,AGNlike
460,305.3724,0.24322052,0.9689172820494637,0.031082717950536333,AGNlike
464,308.5073,22.950409,0.9993115205747398,0.0006884794252602222,AGNlike
465,313.3385,50.517628,0.9998759446991422,0.0001240553008577714,AGNlike
466,307.92532,16.658659,0.9999530000052604,4.699999473961256e-05,AGNlike
467,306.0755,-1.4774823000000001,0.9888633637362305,0.011136636263769453,AGNlike
468,306.23532,-0.26012644,0.9975426344681064,0.0024573655318935956,AGNlike
469,307.93307000000004,8.308978999999999,0.9998515505727463,0.0001484494272536594,AGNlike
470,82.31492,79.11867,0.9996031592691427,0.0003968407308573569,AGNlike
472,307.5635,1.3843493,0.9963181419332761,0.0036818580667238865,AGNlike
473,311.39127,20.253325,0.9998177645071212,0.00018223549287871556,AGNlike
474,310.97324,17.602787,0.9996750530547344,0.0003249469452656313,AGNlike
475,312.08867999999995,23.158276,0.9972983953535532,0.0027016046464467974,AGNlike
477,310.92352,16.413776000000002,0.999927394302604,7.260569739597726e-05,AGNlike
478,311.8878,21.23215,0.9999055872359963,9.44127640037104e-05,AGNlike
479,310.88912999999997,15.245246,0.9999063869235189,9.361307648114299e-05,AGNlike
480,311.6426,16.904009,0.999881027125308,0.00011897287469196115,AGNlike
481,307.70444,-6.0708470000000005,0.999298376446674,0.0007016235533260449,AGNlike
483,105.52033999999999,61.722496,0.9998335516784687,0.0001664483215313272,AGNlike
484,117.39931999999999,43.367226,0.9979053170392351,0.002094682960764869,AGNlike
485,303.73892,-24.231112,0.9998181702759777,0.00018182972402221837,AGNlike
486,310.42672999999996,3.5403957000000004,0.9987665551764616,0.0012334448235383415,AGNlike
487,318.63535,33.097652000000004,0.9989698190579946,0.0010301809420053063,AGNlike
488,310.0007,0.34008345,0.9899919005487294,0.010008099451270614,AGNlike
489,308.9998,-5.691724,0.9992803187198404,0.0007196812801596844,AGNlike
490,338.15842000000004,60.907546999999994,0.9903589570431928,0.009641042956807289,AGNlike
492,306.52612,-15.418785999999999,0.9998647350958537,0.00013526490414633247,AGNlike
493,311.10152999999997,1.3609829,0.9828278302574908,0.017172169742509253,AGNlike
494,69.38544499999999,72.83014,0.9998800455541871,0.00011995444581287559,AGNlike
495,322.35284,36.00356,0.9210067712095624,0.07899322879043759,AGNlike
496,311.24225,0.9047573,0.9926072671626129,0.007392732837387051,AGNlike
498,311.21887000000004,0.47369722,0.9975817218398062,0.0024182781601938138,AGNlike
499,319.79147,28.270546000000003,0.9999698767676263,3.01232323737345e-05,AGNlike
503,314.07352000000003,8.651647,0.9999110149881242,8.898501187584642e-05,AGNlike
505,312.01218,1.4167538999999998,0.9999083085300373,9.169146996273432e-05,AGNlike
506,326.36273,40.564663,0.9998733353666339,0.0001266646333660878,AGNlike
507,333.05014,50.029423,0.9997836719127978,0.00021632808720220713,AGNlike
508,321.90488,29.759008,0.9903898932236546,0.009610106776345478,AGNlike
509,73.327065,70.31529,0.9997464354161537,0.0002535645838463242,AGNlike
510,312.33582,1.2964513,0.9991541426335725,0.0008458573664275092,AGNlike
511,322.5072,30.628621999999996,0.9999082050536776,9.179494632237685e-05,AGNlike
512,319.3865,22.600672,0.9991486971026966,0.0008513028973033424,AGNlike
513,312.85535,2.6200995,0.9980996397075529,0.0019003602924470993,AGNlike
514,115.75397,41.9148,0.9997878853136493,0.00021211468635075944,AGNlike
515,310.85782,-4.899744,0.9975912005300264,0.0024087994699736074,AGNlike
516,314.56516,5.127897,0.9998290033450516,0.00017099665494837887,AGNlike
517,312.87186,0.06512243,0.9905204695999661,0.009479530400033956,AGNlike
518,311.66643999999997,-3.5457487000000003,0.9999425476845857,5.745231541429567e-05,AGNlike
519,331.39285,43.081534999999995,0.9999242652584357,7.57347415643474e-05,AGNlike
520,316.55426,10.213114,0.9932225957403007,0.006777404259699311,AGNlike
521,313.22205,0.17804383,0.9939190866605147,0.0060809133394853715,AGNlike
522,315.57662999999997,6.720523,0.9446628529810762,0.055337147018923734,AGNlike
523,313.2635,-0.06845592,0.9309296385669643,0.06907036143303565,AGNlike
524,313.5423,0.5613107,0.9985758948608822,0.001424105139117831,AGNlike
525,311.5033,-5.657828,0.999782001368339,0.00021799863166102276,AGNlike
526,313.41385,-0.42384833,0.9941453302621552,0.005854669737844803,AGNlike
527,327.63544,34.012756,0.9998492518959012,0.00015074810409878878,AGNlike
528,313.73697000000004,-0.040543556,0.9724476918182116,0.02755230818178839,AGNlike
529,312.37958,-4.4710540000000005,0.9992516649623405,0.0007483350376594316,AGNlike
530,306.9985,-18.08328,0.9971638907408551,0.002836109259144911,AGNlike
531,314.40128,-0.14765339,0.993589948124703,0.006410051875296926,AGNlike
532,340.85236000000003,47.846813,0.9938865887211289,0.0061134112788711,AGNlike
533,321.00982999999997,14.808187,0.9999177423406741,8.225765932595631e-05,AGNlike
534,319.38885,7.682587599999999,0.9919094885524317,0.008090511447568284,AGNlike
535,335.55966,36.23165,0.9995045534545227,0.0004954465454773108,AGNlike
536,1.3000323999999999,57.280407,0.9999404362839209,5.9563716079089164e-05,AGNlike
537,330.8373,28.798138,0.9991942728603741,0.0008057271396258505,AGNlike
538,326.25167999999996,20.676563,0.9999231204365893,7.687956341078858e-05,AGNlike
539,312.05273,-9.765410000000001,0.9999612616203031,3.873837969690698e-05,AGNlike
540,114.4737,39.189945,0.9996545589238999,0.00034544107610010743,AGNlike
541,61.958138,64.21431,0.9985986322229834,0.001401367777016635,AGNlike
543,317.8428,1.5231397,0.9634402736819963,0.036559726318003756,AGNlike
544,317.5017,0.091335036,0.9764810170020728,0.02351898299792718,AGNlike
545,341.5064,39.35992,0.9967598666285381,0.003240133371461949,AGNlike
546,327.8799,19.535645000000002,0.9984466982099042,0.0015533017900957863,AGNlike
547,325.81808,15.645249,0.9999437793489325,5.622065106749885e-05,AGNlike
548,319.61862,2.9864678,0.9907777275450165,0.009222272454983485,AGNlike
549,327.20833999999996,17.237053,0.9998901400527839,0.00010985994721616133,AGNlike
550,320.58353,4.212443,0.9960015328072882,0.0039984671927117705,AGNlike
551,317.61374,-1.5902919,0.9988232018466469,0.0011767981533531608,AGNlike
552,338.6024,32.566704,0.9994994166497129,0.0005005833502871122,AGNlike
553,318.95035,0.029016168999999998,0.9885617683839072,0.011438231616092804,AGNlike
556,322.9789,5.835338,0.9996484923935925,0.00035150760640744746,AGNlike
557,319.49637,-0.38275993,0.9729133236578729,0.027086676342127174,AGNlike
558,320.4883,1.0458133,0.9993794940921503,0.0006205059078496768,AGNlike
559,320.56207,0.19531913,0.9952239858274636,0.004776014172536376,AGNlike
560,320.57114,-0.06245137,0.9550449559019158,0.044955044098084124,AGNlike
561,335.3334,22.515461,0.9996593174672534,0.00034068253274656017,AGNlike
562,346.355,35.271126,0.9998802176753507,0.00011978232464926778,AGNlike
563,318.49292,-4.1896615,0.9997962101202106,0.00020378987978942071,AGNlike
564,74.22780999999999,56.416077,0.9999387050369782,6.129496302173981e-05,AGNlike
565,329.23026,12.676535000000001,0.9996589203448315,0.0003410796551684946,AGNlike
566,320.9508,-0.5562225000000001,0.9719911436417564,0.028008856358243524,AGNlike
567,328.42812999999995,10.732750999999999,0.9975527266046519,0.0024472733953481347,AGNlike
569,104.22222,43.894306,0.9999659795005978,3.402049940210491e-05,AGNlike
570,332.7247,15.984339000000002,0.9999666008186266,3.3399181373377576e-05,AGNlike
571,308.77588,-19.836657000000002,0.9998841181822591,0.00011588181774093627,AGNlike
572,329.5874,9.672478,0.9999798816082387,2.011839176129404e-05,AGNlike
573,333.64099999999996,15.278664000000001,0.9978253354399307,0.0021746645600693696,AGNlike
576,327.14264,5.651047,0.9913875487508926,0.008612451249107419,AGNlike
577,30.415138,53.4925,0.9998835238878068,0.00011647611219322838,AGNlike
578,321.24466,-3.3330832000000004,0.9960185874059008,0.00398141259409928,AGNlike
580,93.21616,48.081608,0.9999085518966345,9.144810336549335e-05,AGNlike
581,9.051523,45.405434,0.9997365768584269,0.00026342314157316545,AGNlike
582,334.0903,13.987453,0.9998629070878066,0.00013709291219342803,AGNlike
583,326.29385,2.7899556,0.9997750339251105,0.00022496607488953807,AGNlike
584,338.03766,18.343168,0.999817708477302,0.00018229152269797137,AGNlike
585,317.7071,-9.249748,0.9987035783050279,0.0012964216949720917,AGNlike
586,322.79352,-2.2900991000000004,0.9875599328648802,0.012440067135119803,AGNlike
587,60.611286,54.025845,0.9998638100416821,0.00013618995831782467,AGNlike
588,332.06347999999997,9.858917,0.9986807899086959,0.0013192100913040391,AGNlike
589,321.61105,-4.4745307,0.991435613222901,0.00856438677709908,AGNlike
590,330.31924,7.176514599999999,0.996988807248835,0.003011192751165005,AGNlike
591,321.18765,-5.2239227,0.9882272173074657,0.0117727826925343,AGNlike
592,10.868961,44.10242,0.9997998697910614,0.0002001302089385665,AGNlike
593,17.846220000000002,47.05324,0.9989824041193476,0.0010175958806524236,AGNlike
595,327.5067,2.5558697999999995,0.9332923941463396,0.06670760585366038,AGNlike
596,323.38277999999997,-3.1063666000000003,0.9995338203526107,0.0004661796473892924,AGNlike
597,323.2735,-3.5253862999999996,0.9995269782965785,0.000473021703421412,AGNlike
599,344.7576,22.603516,0.9981297327976325,0.0018702672023674805,AGNlike
600,51.54255,52.225307,0.999881536369532,0.00011846363046792554,AGNlike
601,331.76645,7.026671400000001,0.9996758693168329,0.0003241306831670699,AGNlike
602,340.48697000000004,17.045454,0.9998722924512743,0.00012770754872569532,AGNlike
603,330.7222,5.1089582,0.9994992977146728,0.0005007022853271325,AGNlike
604,328.58017,2.3707618999999998,0.9976442369098001,0.002355763090199948,AGNlike
605,333.17843999999997,7.9676557,0.999414337184599,0.0005856628154009794,AGNlike
606,327.4324,0.22128148,0.987747330184025,0.012252669815974934,AGNlike
607,93.4619,45.07481,0.9999704303259044,2.956967409562965e-05,AGNlike
608,334.53317000000004,8.582413,0.9999093362307047,9.066376929538459e-05,AGNlike
609,323.5966,-4.837719,0.9991699969573625,0.0008300030426374972,AGNlike
610,33.57526,47.788612,0.9999010797495947,9.892025040528942e-05,AGNlike
611,105.40880600000001,39.204456,0.999139957923583,0.0008600420764169803,AGNlike
612,318.14056,-11.981888,0.9996853937173358,0.00031460628266422074,AGNlike
613,61.258816,49.79609,0.9997991798988057,0.0002008201011942925,AGNlike
614,334.10767000000004,5.8580275,0.9979798099448074,0.002020190055192587,AGNlike
615,335.24945,6.544758,0.9998428184620001,0.00015718153799995237,AGNlike
617,324.73126,-5.699764,0.9990211904931522,0.000978809506847855,AGNlike
618,5.843262,33.647053,0.9999228616738912,7.713832610881693e-05,AGNlike
619,331.96664,2.2187881000000003,0.9991323746323559,0.0008676253676440304,AGNlike
620,26.246487,42.52129,0.9992535634351951,0.0007464365648048621,AGNlike
621,12.428963000000001,36.022476,0.9980610014808214,0.0019389985191785464,AGNlike
622,333.44836000000004,2.7639557999999997,0.9993239670498951,0.0006760329501048995,AGNlike
624,325.45752000000005,-6.432849,0.9954450847784766,0.0045549152215234225,AGNlike
627,335.64977999999996,4.302614,0.9981143461948881,0.001885653805111807,AGNlike
628,16.489317,36.91513,0.9968589999577608,0.0031410000422391953,AGNlike
629,336.46,5.0755925,0.998126909106964,0.0018730908930360303,AGNlike
631,358.67465,24.906782,0.9998837572295706,0.00011624277042947396,AGNlike
632,329.74699999999996,-2.7063904,0.9986940646316962,0.0013059353683038115,AGNlike
633,337.57724,5.326226,0.9968598908969638,0.0031401091030362235,AGNlike
636,332.27985,-0.6312988,0.9958371032109188,0.004162896789081195,AGNlike
637,336.29407000000003,3.4154315000000004,0.9991065311568201,0.0008934688431799056,AGNlike
639,332.5897,-0.61530745,0.9942945749906801,0.005705425009319912,AGNlike
640,333.19745,-0.019556167,0.9991266326659565,0.0008733673340435835,AGNlike
641,328.1972,-5.271107700000001,0.9997538532479602,0.0002461467520398529,AGNlike
643,333.1138,-0.41640782,0.9967043985747082,0.003295601425291861,AGNlike
644,350.65297999999996,16.452876999999997,0.9986237484904783,0.0013762515095216772,AGNlike
645,332.2804,-1.5072813999999999,0.9977513558993599,0.002248644100640098,AGNlike
646,317.67804,-15.511703500000001,0.9602452707916832,0.03975472920831683,AGNlike
647,335.53635,1.6242988,0.9888866180519434,0.011113381948056547,AGNlike
649,337.36658,3.3590698,0.997480542189273,0.002519457810727055,AGNlike
650,336.31992,2.2843673,0.9996231524761963,0.0003768475238036984,AGNlike
651,353.5376,18.13641,0.9997675410838187,0.0002324589161812336,AGNlike
652,319.62503,-13.964253,0.992268835874378,0.007731164125622045,AGNlike
653,334.12347,-0.15421294,0.9799003776275118,0.020099622372488187,AGNlike
654,337.97522000000004,3.62773,0.9536339786056468,0.04636602139435316,AGNlike
655,341.18478,6.6912746,0.9383172044354716,0.061682795564528374,AGNlike
656,337.098,2.5854235,0.9994200598622782,0.0005799401377217353,AGNlike
657,353.4894,17.603794,0.9978392960175297,0.0021607039824702557,AGNlike
658,334.62523999999996,-0.086029135,0.9978904702158613,0.0021095297841387307,AGNlike
659,338.41055,3.4546638,0.9998813654001092,0.00011863459989078379,AGNlike
660,94.24045600000001,40.180294,0.9999714090695407,2.859093045929235e-05,AGNlike
661,339.3115,4.3112082,0.9137902708779874,0.08620972912201262,AGNlike
662,328.63167999999996,-6.195918,0.9972495950141237,0.002750404985876358,AGNlike
664,334.81546000000003,-0.35898736,0.9932327623587547,0.006767237641245289,AGNlike
665,337.36566,1.9523884999999999,0.999801462570487,0.0001985374295129843,AGNlike
668,344.96268,8.676667,0.998951752669389,0.0010482473306110522,AGNlike
669,65.97261,43.12388,0.9999449366021195,5.506339788056291e-05,AGNlike
670,61.751534,42.903423,0.9726626212165689,0.02733737878343113,AGNlike
671,339.9166,2.873995,0.9990155956639687,0.0009844043360313626,AGNlike
673,67.64059,42.460987,0.9993735229905537,0.0006264770094463269,AGNlike
674,347.92654,9.845844,0.9998177409935368,0.00018225900646315157,AGNlike
675,337.41437,0.03242511,0.9328352499040671,0.06716475009593291,AGNlike
676,50.50551,40.785038,0.9996769794343615,0.00032302056563847137,AGNlike
677,352.5904,12.759099,0.999343682552363,0.0006563174476368996,AGNlike
678,330.56866,-6.542862400000001,0.9998278387258874,0.0001721612741125819,AGNlike
679,334.25122000000005,-3.3325294999999997,0.9997225154075462,0.00027748459245377705,AGNlike
681,336.2056,-1.7956508000000002,0.9947883339161857,0.0052116660838143316,AGNlike
682,351.6116,11.295538,0.977913095128214,0.02208690487178599,AGNlike
683,38.63477,37.330940000000005,0.9998391926450327,0.00016080735496721622,AGNlike
684,32.23362,34.91679,0.9922184596147904,0.007781540385209571,AGNlike
685,349.82294,9.242311,0.9984713208114354,0.0015286791885645993,AGNlike
686,37.253547999999995,36.10579,0.9999047431643604,9.52568356396349e-05,AGNlike
687,336.64355,-2.412195,0.9618031918153848,0.03819680818461528,AGNlike
688,35.057186,35.357185,0.9999269660841151,7.303391588490977e-05,AGNlike
689,342.71227999999996,2.7486175999999998,0.9984784384426699,0.0015215615573300233,AGNlike
690,334.44235,-4.362953,0.9962014640416288,0.0037985359583712058,AGNlike
691,340.81552,0.80478513,0.9820536319085075,0.01794636809149255,AGNlike
692,358.16393999999997,14.909766000000001,0.9839645315543638,0.016035468445636185,AGNlike
693,3.45151,18.349918,0.9999181237315253,8.18762684746642e-05,AGNlike
694,74.97876,39.960766,0.9999471062546925,5.2893745307512345e-05,AGNlike
696,340.6873,0.03385913,0.9519373177290859,0.04806268227091417,AGNlike
699,329.92325,-9.155266000000001,0.9938472480473092,0.006152751952690794,AGNlike
700,318.62735,-17.656084,0.9998422110575518,0.0001577889424482521,AGNlike
703,59.651196,38.683945,0.9991265057500506,0.000873494249949389,AGNlike
705,337.80655,-3.4246333,0.9999140647918765,8.593520812346572e-05,AGNlike
706,333.10306,-7.2365985,0.9964334383544138,0.003566561645586213,AGNlike
707,345.3499,2.2815819999999998,0.9987425184086535,0.001257481591346562,AGNlike
708,352.15524,7.6511005999999995,0.9982613987701,0.0017386012298999632,AGNlike
709,14.976123000000001,23.181635,0.9996423420005016,0.00035765799949843394,AGNlike
711,331.6246,-8.8213825,0.9998419261571214,0.00015807384287858637,AGNlike
712,345.82599999999996,2.2914202,0.9983761869879021,0.0016238130120979034,AGNlike
713,339.87958,-2.5117924,0.9988680905603468,0.0011319094396532198,AGNlike
714,341.13687000000004,-1.5282781,0.999605974711984,0.00039402528801598085,AGNlike
715,340.18692000000004,-2.4084165,0.9956604422044345,0.004339557795565452,AGNlike
717,5.996065,16.788904000000002,0.9912433589280234,0.008756641071976656,AGNlike
718,18.070988,23.900137,0.953213323547882,0.046786676452117947,AGNlike
720,340.9338,-2.2653692000000003,0.9990218898638908,0.0009781101361091586,AGNlike
721,335.93784,-6.218746,0.999361001359159,0.0006389986408410016,AGNlike
722,338.2998,-4.509958999999999,0.9989644974302767,0.0010355025697233301,AGNlike
723,340.72552,-2.7768900000000003,0.9977746815351091,0.0022253184648909114,AGNlike
724,357.5202,9.937774000000001,0.9999262736096566,7.372639034337205e-05,AGNlike
725,339.49985,-3.8463504,0.9990786733409093,0.000921326659090693,AGNlike
726,332.39505,-9.229002000000001,0.9937093333525209,0.006290666647479145,AGNlike
727,354.92694,7.664325999999999,0.9996046975457213,0.0003953024542786033,AGNlike
728,345.74304,0.42582232,0.9936757777612623,0.0063242222387377605,AGNlike
729,339.95142000000004,-4.0425059999999995,0.9973153070665016,0.002684692933498422,AGNlike
730,347.12744,1.3625180000000001,0.9984303829716514,0.0015696170283485238,AGNlike
731,339.16757,-4.699696,0.9990814540020783,0.0009185459979216956,AGNlike
732,338.43805,-5.405058,0.9728409994651753,0.02715900053482462,AGNlike
733,341.41402999999997,-3.221086,0.9989387512548809,0.0010612487451191301,AGNlike
734,340.88,-3.6233462999999997,0.9652094099268603,0.0347905900731397,AGNlike
735,346.039,0.23102646,0.9769790333136875,0.02302096668631249,AGNlike
736,341.8465,-2.992643,0.9938200440966142,0.006179955903385877,AGNlike
737,335.3053,-7.968744,0.9991675771147958,0.0008324228852041957,AGNlike
738,12.004873,17.805145,0.9911420578128874,0.008857942187112555,AGNlike
739,1.7542691000000004,10.944008,0.9985777251951483,0.0014222748048516938,AGNlike
740,17.441475,20.770594,0.9998839232446457,0.00011607675535433934,AGNlike
742,72.32396999999999,36.373783,0.9999540059732185,4.5994026781567104e-05,AGNlike
743,354.31876,5.4216037,0.999889507559982,0.00011049244001808405,AGNlike
744,32.22916,27.527777,0.9994759687259976,0.0005240312740023033,AGNlike
746,358.72902999999997,8.273246,0.9997843686889978,0.00021563131100217633,AGNlike
747,3.8427644,11.6571,0.9985204427309652,0.0014795572690348385,AGNlike
748,346.18567,-1.1619184,0.9991251627339296,0.0008748372660703699,AGNlike
749,8.504333500000001,13.857754000000002,0.9997288027743202,0.0002711972256798504,AGNlike
751,352.65103,3.0092595,0.9924892704311523,0.007510729568847673,AGNlike
752,345.22556000000003,-2.4922395,0.9989520057924931,0.0010479942075068932,AGNlike
753,45.051193,30.653633000000003,0.9999330885928687,6.691140713130271e-05,AGNlike
754,345.99246,-2.2298715000000002,0.9988152959532898,0.0011847040467102467,AGNlike
755,353.8027,3.2929642,0.9991090462800584,0.0008909537199416014,AGNlike
756,332.6033,-11.504703999999998,0.995287671952158,0.004712328047842092,AGNlike
757,347.2793,-1.4577785,0.9336161987558207,0.06638380124417934,AGNlike
758,344.25586,-3.593265,0.988746916910075,0.011253083089924997,AGNlike
759,41.687378,29.191544,0.9997139731703586,0.0002860268296413744,AGNlike
760,345.82043,-2.828351,0.9587241070269573,0.04127589297304267,AGNlike
761,336.33395,-9.321285000000001,0.999959902183043,4.009781695696883e-05,AGNlike
762,356.59756,4.6079870000000005,0.9979335875294512,0.002066412470548889,AGNlike
763,344.60385,-3.9046657,0.9990295912223842,0.0009704087776157299,AGNlike
764,28.94247,23.41902,0.9984842410845435,0.0015157589154565535,AGNlike
765,337.24417,-9.12776,0.9947480263415264,0.00525197365847368,AGNlike
766,48.06089,30.248648,0.9998434223746056,0.00015657762539440822,AGNlike
767,33.367523,25.142637,0.9997685745068328,0.00023142549316718927,AGNlike
768,348.62234,-1.4916631999999999,0.9986338459208216,0.001366154079178346,AGNlike
769,354.60275,2.5378191,0.9818163041306813,0.018183695869318704,AGNlike
770,355.0802,2.7155123,0.9970903787572654,0.002909621242734598,AGNlike
771,18.470137,17.479488,0.9983276583068246,0.0016723416931754577,AGNlike
772,357.29004,4.0928473,0.9961901879798825,0.003809812020117556,AGNlike
773,347.05167,-3.0039512999999998,0.9995553011827467,0.0004446988172532445,AGNlike
774,356.50696,3.1954992,0.9893205981400764,0.010679401859923594,AGNlike
775,5.5827737,9.03229,0.9992654194830836,0.0007345805169164075,AGNlike
776,31.00698,23.005679999999998,0.9924110308183335,0.007588969181666524,AGNlike
777,357.6154,3.5134608999999997,0.9979343641370522,0.002065635862947812,AGNlike
778,349.0008,-2.417209,0.9997910991577791,0.00020890084222091417,AGNlike
779,359.4041,4.5361237999999995,0.9998596565904322,0.0001403434095677895,AGNlike
780,26.228372999999998,20.227660999999998,0.998917114231587,0.001082885768412939,AGNlike
781,2.7944012000000003,6.5500183,0.99900031429452,0.0009996857054799862,AGNlike
782,15.064913,14.149928,0.9453158315930001,0.05468416840699987,AGNlike
783,351.72815,-0.82850605,0.9939092891786498,0.006090710821350149,AGNlike
784,352.1822,-0.58660406,0.9207172281490841,0.07928277185091598,AGNlike
785,8.730694,10.187956,0.9537949434577635,0.046205056542236556,AGNlike
786,352.9588,-0.33393459999999997,0.9581195716391318,0.041880428360868215,AGNlike
787,358.44318,3.222738,0.993432597427309,0.006567402572690922,AGNlike
788,346.6367,-4.647225,0.9969683702126263,0.003031629787373682,AGNlike
789,345.8183,-5.2698817,0.9967196212060736,0.0032803787939263856,AGNlike
790,357.961,2.6689675,0.9941191821599181,0.005880817840081899,AGNlike
792,350.60367,-2.3134854,0.9961491414758307,0.0038508585241692856,AGNlike
793,13.218732000000001,12.136191,0.9995713940376907,0.00042860596230936,AGNlike
794,6.906386,8.046402,0.9998360113763718,0.0001639886236282095,AGNlike
795,0.04461896,3.5821339999999995,0.9967584565105946,0.0032415434894054723,AGNlike
796,0.9830721,3.9837453000000003,0.9900609230204814,0.009939076979518525,AGNlike
797,358.287,2.120605,0.9986776519851422,0.0013223480148577438,AGNlike
799,2.3330402,4.6021056,0.9941914627513976,0.005808537248602374,AGNlike
800,4.2175025999999995,5.7212086,0.9904759229854385,0.009524077014561474,AGNlike
801,358.13757000000004,1.8106343999999996,0.9984234839087615,0.0015765160912385135,AGNlike
802,359.25203999999997,2.387382,0.9998366985390656,0.00016330146093435874,AGNlike
803,9.210132000000002,8.48901,0.9999119796015709,8.802039842913353e-05,AGNlike
804,17.421074,13.289512,0.9996370214723304,0.00036297852766966016,AGNlike
805,354.31273999999996,-1.1655407,0.9735412045492506,0.02645879545074933,AGNlike
