9.999118881158320926e-01,8.811188416786752589e-05
9.999177881639219612e-01,8.221183607800461562e-05
8.730117560040823177e-01,1.269882439959177101e-01
4.048536536302553834e-01,5.951463463697446166e-01
5.038333729141590833e-01,4.961666270858409722e-01
9.992982606099981568e-01,7.017393900017987029e-04
9.998811618249112687e-01,1.188381750887162200e-04
7.549166163051617140e-01,2.450833836948383138e-01
6.564870166523125716e-01,3.435129833476874284e-01
9.998798591599274976e-01,1.201408400725306481e-04
9.999533142636217731e-01,4.668573637823890789e-05
9.999149871543755452e-01,8.501284562446402560e-05
9.959854550805153917e-01,4.014544919484599669e-03
9.997167474773129836e-01,2.832525226870309773e-04
9.997786578754463971e-01,2.213421245536126454e-04
6.629938796433514359e-01,3.370061203566485086e-01
9.906260498724402952e-01,9.373950127559666640e-03
9.997525141341423449e-01,2.474858658576994832e-04
9.960595651610852919e-01,3.940434838914744567e-03
5.477495910826306602e-01,4.522504089173692843e-01
9.837576543864154921e-01,1.624234561358448362e-02
9.999381457709768384e-01,6.185422902316407509e-05
9.997825272385395534e-01,2.174727614604765895e-04
7.005405889064197922e-02,9.299459411093580208e-01
6.052040801828472150e-01,3.947959198171527850e-01
9.998017397413510032e-01,1.982602586489800710e-04
9.991357885908497272e-01,8.642114091502728357e-04
1.404721674553450761e-01,8.595278325446549239e-01
9.226213072370461621e-01,7.737869276295381016e-02
9.999498172586881450e-01,5.018274131182778186e-05
9.999009510273244583e-01,9.904897267557973299e-05
9.999587185033237402e-01,4.128149667624291934e-05
9.932013577415105265e-01,6.798642258489443965e-03
9.947212829202702888e-01,5.278717079729728506e-03
9.331011940566006357e-01,6.689880594339935038e-02
8.964146634781975376e-01,1.035853365218024069e-01
9.999467718876555722e-01,5.322811234440680050e-05
9.999377692841200371e-01,6.223071587996802231e-05
9.015065499680398053e-01,9.849345003196018078e-02
9.999150449268011664e-01,8.495507319886658030e-05
9.984711887635850935e-01,1.528811236414891715e-03
9.993051323992367951e-01,6.948676007631805762e-04
9.999535559202606949e-01,4.644407973927271838e-05
9.999049039961505070e-01,9.509600384944100139e-05
9.998571292645301867e-01,1.428707354698151148e-04
4.319972261882516484e-01,5.680027738117483516e-01
9.732765020707849768e-01,2.672349792921498851e-02
9.997982837562067182e-01,2.017162437933106578e-04
8.097656665805939014e-01,1.902343334194060986e-01
9.999210236884319425e-01,7.897631156805554606e-05
9.998449241506039975e-01,1.550758493959554420e-04
9.983384581014428383e-01,1.661541898557203790e-03
6.950327143370882421e-02,9.304967285662911758e-01
8.227742193055295195e-01,1.772257806944704805e-01
1.479829709107971514e-01,8.520170290892028486e-01
2.670741853474197791e-01,7.329258146525802209e-01
9.967779259797869829e-01,3.222074020213062679e-03
9.999065649918953413e-01,9.343500810465155517e-05
9.739498727606024087e-01,2.605012723939761216e-02
3.302635219178027270e-01,6.697364780821972730e-01
9.999267496579042902e-01,7.325034209575614691e-05
9.997682065815948205e-01,2.317934184051820507e-04
9.995439499095551961e-01,4.560500904447632774e-04
3.611646706799387374e-02,9.638835329320061263e-01
1.003248709831732199e-01,8.996751290168267801e-01
8.595649349745648760e-01,1.404350650254350963e-01
9.922795142257119227e-01,7.720485774288054701e-03
4.678944117438021966e-02,9.532105588256197803e-01
8.902227873756750620e-01,1.097772126243249657e-01
9.794630978391352105e-01,2.053690216086475478e-02
9.982658223845538581e-01,1.734177615446178770e-03
8.625997014940767205e-01,1.374002985059233350e-01
9.199394756415858465e-01,8.006052435841416737e-02
9.994630867112628270e-01,5.369132887371805144e-04
9.427319468003707570e-01,5.726805319962929158e-02
9.957273046844066222e-01,4.272695315593324009e-03
9.703612857051202578e-01,2.963871429487978382e-02
3.904481241939337099e-01,6.095518758060662901e-01
9.989148184029166266e-01,1.085181597083401117e-03
9.994918346548682386e-01,5.081653451317103042e-04
9.998834660796035445e-01,1.165339203964326973e-04
9.906746789224626371e-01,9.325321077537401110e-03
4.020366701646456153e-01,5.979633298353543847e-01
9.980035450993137713e-01,1.996454900686190932e-03
9.654102203977765750e-01,3.458977960222342496e-02
6.907591081142627765e-01,3.092408918857371680e-01
7.084778170601578884e-01,2.915221829398421116e-01
9.759753155547048475e-01,2.402468444529517674e-02
9.994902443135798009e-01,5.097556864202412589e-04
9.999105635432742334e-01,8.943645672573024956e-05
9.848220382982829646e-01,1.517796170171698857e-02
9.969732761467112736e-01,3.026723853288729432e-03
9.037521698557782202e-02,9.096247830144221780e-01
8.099717164219510934e-02,9.190028283578048907e-01
9.862541516607271630e-01,1.374584833927287690e-02
9.214566621402289215e-01,7.854333785977102300e-02
1.778690587419411440e-01,8.221309412580588560e-01
9.999519743210946165e-01,4.802567890539238886e-05
9.999528579025128705e-01,4.714209748718011601e-05
9.988696827927433519e-01,1.130317207256644830e-03
9.988537351666119113e-01,1.146264833388104974e-03
4.202034605731489458e-01,5.797965394268510542e-01
9.992726231591183561e-01,7.273768408816617828e-04
9.996704175559703032e-01,3.295824440297006794e-04
9.266481777818846854e-01,7.335182221811528680e-02
9.999266785645708477e-01,7.332143542916865820e-05
9.999020344613874789e-01,9.796553861250384214e-05
8.564022266493453994e-01,1.435977733506546283e-01
9.603650581162309630e-01,3.963494188376902316e-02
8.317642922052372878e-01,1.682357077947627677e-01
9.666211559670377929e-01,3.337884403296224184e-02
9.959160438982751495e-01,4.083956101724898168e-03
9.999448214662709500e-01,5.517853372906296607e-05
9.996275605119415708e-01,3.724394880584103260e-04
9.924382812020653422e-01,7.561718797934636159e-03
9.999753952988819083e-01,2.460470111813776664e-05
9.374503054268445990e-01,6.254969457315537329e-02
9.999579892172085760e-01,4.201078279143024712e-05
9.992673404011339633e-01,7.326595988660883178e-04
9.995119630484168294e-01,4.880369515832084582e-04
9.906542587275710687e-01,9.345741272428877491e-03
5.146461728080735654e-01,4.853538271919263791e-01
9.999524126240733057e-01,4.758737592667632065e-05
9.999597837130357325e-01,4.021628696426845817e-05
3.729256648867468327e-01,6.270743351132531673e-01
3.094683664049246996e-01,6.905316335950753004e-01
2.997677445864003198e-01,7.002322554135996802e-01
6.311528421526383381e-01,3.688471578473616619e-01
9.120610071212551517e-01,8.793899287874482051e-02
9.999263938995562873e-01,7.360610044367642008e-05
4.017259126240515510e-01,5.982740873759484490e-01
2.219440611408534103e-01,7.780559388591465897e-01
9.987373741772619384e-01,1.262625822738027955e-03
8.943222322971093874e-01,1.056777677028905849e-01
9.988175736634441471e-01,1.182426336555882432e-03
9.470141437591835798e-01,5.298585624081638551e-02
9.887220612409426401e-01,1.127793875905733038e-02
9.999034493878973251e-01,9.655061210268680335e-05
9.984366311160025598e-01,1.563368883997429603e-03
4.718508682588096192e-02,9.528149131741190381e-01
9.992573811622236235e-01,7.426188377763625085e-04
9.783150159919932198e-01,2.168498400800674547e-02
9.820605250433691591e-01,1.793947495663087213e-02
9.991980289676951621e-01,8.019710323048511325e-04
9.816387941596420585e-01,1.836120584035789288e-02
2.390300303417337568e-01,7.609699696582662432e-01
9.992365745876473637e-01,7.634254123526205580e-04
9.989161199867958585e-01,1.083880013204124599e-03
4.842766997571662513e-01,5.157233002428337487e-01
9.812587125558838164e-01,1.874128744411620792e-02
9.999002847297600027e-01,9.971527024003784307e-05
9.995822200879113106e-01,4.177799120887346301e-04
9.828975369037816767e-01,1.710246309621828165e-02
9.999418775061993392e-01,5.812249380068881902e-05
9.995350292973537165e-01,4.649707026463003440e-04
9.973418704290806236e-01,2.658129570919365563e-03
9.922414281346273457e-01,7.758571865372616144e-03
8.133150851271191417e-01,1.866849148728809138e-01
9.891153243991658295e-01,1.088467560083413235e-02
8.012109507785769580e-02,9.198789049221423042e-01
9.965239308899700443e-01,3.476069110029934850e-03
9.803725224996745480e-01,1.962747750032541039e-02
9.925891696807900288e-01,7.410830319209960743e-03
8.275522903185003054e-01,1.724477096814996668e-01
9.550191777397741832e-01,4.498082226022586533e-02
9.806337535358548019e-01,1.936624646414520853e-02
9.999092138171803423e-01,9.078618281964015825e-05
9.995485453169646872e-01,4.514546830353645466e-04
9.662016798527993666e-01,3.379832014720060562e-02
9.990242955713265482e-01,9.757044286734668217e-04
7.719723816251589099e-01,2.280276183748410346e-01
9.999409529785590056e-01,5.904702144094504701e-05
9.997876189739154373e-01,2.123810260845838591e-04
9.692242079710634561e-01,3.077579202893649529e-02
6.299288416615866915e-03,9.937007115833841331e-01
9.999466433626055251e-01,5.335663739449289435e-05
9.610738740166694383e-01,3.892612598333056867e-02
9.989004498718743186e-01,1.099550128125646080e-03
9.993194015636187588e-01,6.805984363812196030e-04
2.570065351289481104e-01,7.429934648710518896e-01
4.926091919288888565e-02,9.507390808071111143e-01
9.969658761592204987e-01,3.034123840779537253e-03
9.998639808968385889e-01,1.360191031614374816e-04
9.993855374331357400e-01,6.144625668642336941e-04
9.995883563702119279e-01,4.116436297880555844e-04
9.775454174614272018e-01,2.245458253857277389e-02
2.528758757055467044e-01,7.471241242944532956e-01
9.497331889633445767e-01,5.026681103665545103e-02
9.998921397107037867e-01,1.078602892961705566e-04
8.817868682551093240e-01,1.182131317448906621e-01
9.999507433138099532e-01,4.925668619001426468e-05
9.962486419278290262e-01,3.751358072171014166e-03
9.980058369673668883e-01,1.994163032633158080e-03
3.135512227673711294e-01,6.864487772326288706e-01
7.508614732491092347e-01,2.491385267508907375e-01
9.998578419274044560e-01,1.421580725955025836e-04
9.999115665185590585e-01,8.843348144098306645e-05
9.335031753418001621e-01,6.649682465819985178e-02
9.031949723854207912e-01,9.680502761457919492e-02
9.022152514971875092e-01,9.778474850281250463e-02
9.922414065446022446e-01,7.758593455397706784e-03
9.987027430141399709e-01,1.297256985860038674e-03
9.992067334183032390e-01,7.932665816967266392e-04
6.756752736140358984e-02,9.324324726385964102e-01
9.900178773506684848e-01,9.982122649331489142e-03
9.999393923130789341e-01,6.060768692110122239e-05
9.781984916758001969e-01,2.180150832419980658e-02
9.996558007415775604e-01,3.441992584224451207e-04
9.995080878952240511e-01,4.919121047758992765e-04
9.999360682479380147e-01,6.393175206197096200e-05
9.939869208799874123e-01,6.013079120012583371e-03
9.917836039672860426e-01,8.216396032714012865e-03
8.810019732094420686e-01,1.189980267905579731e-01
7.040003866920241382e-01,2.959996133079758618e-01
9.532929771896149207e-01,4.670702281038510706e-02
5.697358588190999384e-01,4.302641411809000616e-01
4.955309492268380467e-01,5.044690507731619533e-01
9.964936063518395892e-01,3.506393648160409469e-03
9.998971254495223615e-01,1.028745504776325438e-04
9.926867719087356656e-01,7.313228091264381212e-03
7.057271368658709632e-01,2.942728631341290368e-01
1.989562954143542228e-02,9.801043704585645777e-01
6.735634125256428906e-01,3.264365874743570539e-01
9.999328581407145311e-01,6.714185928552049117e-05
9.377272816780140019e-01,6.227271832198597729e-02
9.989103955895963782e-01,1.089604410403613314e-03
8.814575770169078561e-01,1.185424229830921161e-01
9.112412847353190681e-01,8.875871526468091799e-02
6.742269157618482334e-01,3.257730842381517666e-01
5.757287772132255732e-01,4.242712227867744268e-01
4.817218015934309205e-01,5.182781984065690795e-01
7.930703553057801836e-01,2.069296446942198442e-01
5.754776709060593909e-02,9.424522329093940609e-01
9.999328093718691246e-01,6.719062813088473379e-05
9.991243592149242625e-01,8.756407850757156035e-04
1.588345672455107049e-01,8.411654327544892951e-01
9.639556944581989528e-01,3.604430554180104024e-02
9.991161923635011322e-01,8.838076364988591699e-04
9.998484307124797521e-01,1.515692875201942564e-04
6.329585950886605916e-01,3.670414049113394084e-01
9.982812172361695824e-01,1.718782763830366874e-03
9.998576208371607876e-01,1.423791628391841535e-04
3.138226574297005023e-01,6.861773425702994977e-01
3.891659460418958050e-01,6.108340539581041950e-01
9.581114814767290877e-01,4.188851852327086372e-02
8.806358476060356377e-01,1.193641523939643206e-01
7.407572232395350786e-01,2.592427767604649214e-01
2.258178959272121311e-01,7.741821040727878689e-01
7.672389711192416639e-01,2.327610288807583361e-01
5.048094156148075218e-02,9.495190584385192478e-01
9.939030002412503340e-01,6.096999758749622675e-03
9.861842771101156924e-01,1.381572288988435274e-02
9.644412138825172454e-01,3.555878611748270607e-02
9.997665905549791843e-01,2.334094450208271695e-04
8.779217721644583250e-03,9.912207822783554168e-01
7.397061362457749700e-01,2.602938637542250300e-01
9.810305235156260295e-01,1.896947648437397743e-02
4.798027460994547244e-02,9.520197253900545276e-01
8.046311148368849864e-01,1.953688851631150691e-01
6.667107845571441649e-01,3.332892154428558351e-01
5.738607649268645527e-01,4.261392350731355028e-01
6.861145218505104726e-01,3.138854781494895274e-01
9.669602756344062300e-01,3.303972436559381165e-02
9.162159409036727542e-01,8.378405909632723192e-02
9.977136686416986366e-01,2.286331358301377237e-03
9.996079850267155509e-01,3.920149732844552455e-04
5.566330613806080851e-01,4.433669386193919149e-01
9.376550298171449915e-01,6.234497018285504316e-02
9.960669257896966888e-01,3.933074210303280811e-03
9.386915391131089859e-01,6.130846088689100720e-02
1.688869574126931061e-01,8.311130425873068939e-01
1.498227651721528719e-02,9.850177234827847128e-01
9.927669117575183000e-01,7.233088242481714759e-03
9.997025218160906501e-01,2.974781839093381709e-04
9.995794123471212211e-01,4.205876528788020634e-04
9.863549789255308120e-01,1.364502107446916718e-02
9.820408768077355521e-01,1.795912319226446521e-02
9.979170427193414517e-01,2.082957280658578707e-03
1.497708272187934231e-01,8.502291727812065769e-01
9.922516338398129632e-01,7.748366160187049843e-03
9.256266512856576867e-01,7.437334871434231331e-02
9.999199556381082044e-01,8.004436189175555727e-05
9.743355156314038590e-01,2.566448436859609938e-02
9.984729415715920542e-01,1.527058428407943426e-03
7.620733715885119608e-03,9.923792662841148804e-01
9.839802161228472510e-01,1.601978387715271082e-02
6.986006712387753392e-01,3.013993287612246053e-01
3.836896422366216086e-01,6.163103577633783914e-01
9.986471077125246287e-01,1.352892287475338092e-03
7.031328037046746804e-01,2.968671962953252641e-01
6.265339364346402817e-01,3.734660635653596628e-01
9.979580963100377344e-01,2.041903689962281613e-03
9.997779781138874666e-01,2.220218861125396886e-04
9.993555479523906770e-01,6.444520476093728266e-04
9.995867740892431241e-01,4.132259107568256166e-04
9.999080703237352985e-01,9.192967626473819891e-05
8.979756235947700116e-01,1.020243764052299329e-01
9.992416919998849956e-01,7.583080001149969515e-04
3.216378886773473278e-01,6.783621113226526722e-01
9.876201164228278762e-01,1.237988357717213425e-02
5.149420845534087299e-01,4.850579154465913256e-01
9.999615865106470380e-01,3.841348935298784565e-05
9.997022233826661219e-01,2.977766173338305695e-04
9.755442180859199564e-01,2.445578191408009569e-02
6.118524472545161519e-01,3.881475527454837926e-01
2.843757706890069903e-01,7.156242293109930097e-01
6.571910426362869151e-01,3.428089573637130849e-01
9.997218670049116129e-01,2.781329950884230107e-04
9.998641702862577363e-01,1.358297137422517602e-04
9.779803584876635147e-01,2.201964151233646097e-02
9.907265108376146490e-01,9.273489162385304199e-03
9.986370701878329870e-01,1.362929812167045559e-03
8.456150279668457337e-01,1.543849720331543218e-01
9.204723736570683545e-01,7.952762634293167321e-02
6.602334313041080538e-02,9.339766568695891946e-01
9.978676209890787741e-01,2.132379010921227249e-03
9.992838871522182753e-01,7.161128477816848916e-04
9.995461935084017924e-01,4.538064915982153264e-04
4.780504710682724756e-01,5.219495289317275244e-01
4.728100029921904479e-01,5.271899970078095521e-01
9.990596412484219480e-01,9.403587515780830516e-04
9.993802256411767893e-01,6.197743588231785462e-04
2.016374122129630519e-01,7.983625877870369481e-01
8.919696484234536094e-01,1.080303515765463906e-01
9.957750366232311912e-01,4.224963376768793230e-03
7.328635646581826979e-01,2.671364353418173576e-01
9.878714406074561305e-01,1.212855939254391113e-02
8.966802147191843542e-02,9.103319785280815646e-01
9.991575536490528986e-01,8.424463509470591239e-04
8.254781939253086342e-01,1.745218060746914213e-01
5.187309745762724855e-02,9.481269025423727514e-01
9.681214825940179791e-01,3.187851740598204170e-02
9.061655261394279126e-01,9.383447386057203188e-02
9.993150096543721439e-01,6.849903456278835312e-04
9.246567642828573685e-01,7.534323571714268697e-02
9.900129038674880810e-01,9.987096132511924171e-03
9.380036255244105226e-01,6.199637447558952602e-02
9.998353223165271642e-01,1.646776834728119927e-04
3.795092186599513528e-01,6.204907813400486472e-01
9.473218888990523334e-01,5.267811110094768046e-02
5.804570294922695162e-02,9.419542970507730484e-01
3.082562781195350432e-01,6.917437218804649568e-01
9.843799003289501748e-01,1.562009967104984257e-02
9.756421639409461610e-01,2.435783605905380428e-02
2.120748946865558260e-02,9.787925105313444174e-01
9.817799007307178583e-01,1.822009926928213480e-02
9.998189041162077739e-01,1.810958837921814064e-04
9.897679656689835070e-01,1.023203433101647734e-02
9.997910646480250296e-01,2.089353519749505056e-04
9.993688289387568924e-01,6.311710612430971061e-04
6.195284240275893417e-01,3.804715759724106583e-01
9.778176820619206566e-01,2.218231793807930521e-02
9.439739539662039824e-03,9.905602604603379602e-01
9.998643849457392596e-01,1.356150542607526108e-04
9.981724645801928197e-01,1.827535419807161179e-03
9.705656035064950116e-01,2.943439649350495721e-02
9.505694665609614180e-01,4.943053343903858199e-02
9.694103617362179737e-01,3.058963826378197082e-02
5.591450505896276013e-01,4.408549494103723987e-01
9.998826600078015714e-01,1.173399921983865846e-04
9.773240325372871684e-01,2.267596746271283506e-02
9.999672024960565286e-01,3.279750394343111121e-05
9.995515760181967746e-01,4.484239818032148854e-04
8.651837055956188571e-01,1.348162944043811706e-01
3.925794675471128148e-02,9.607420532452887185e-01
8.403875254883711454e-01,1.596124745116288823e-01
5.446585509174727280e-01,4.553414490825272720e-01
9.056015677977458100e-01,9.439843220225414833e-02
9.954685885499956477e-01,4.531411450004345365e-03
8.053110994646794918e-01,1.946889005353204805e-01
9.998038685788155355e-01,1.961314211844615173e-04
5.304420351951428803e-01,4.695579648048571753e-01
9.752144555837849449e-01,2.478554441621507592e-02
3.374444180287172745e-01,6.625555819712827255e-01
9.872757938543920142e-01,1.272420614560800141e-02
9.971663077635064543e-01,2.833692236493574358e-03
9.958104374090064326e-01,4.189562590993562222e-03
9.241020971479799728e-01,7.589790285202004105e-02
8.467562578454475020e-01,1.532437421545524703e-01
4.505860528826644007e-01,5.494139471173355993e-01
9.996998571960133972e-01,3.001428039866043296e-04
4.150621468349579013e-01,5.849378531650420987e-01
9.256687662154878815e-01,7.433123378451210461e-02
8.886480629338983084e-01,1.113519370661016777e-01
9.994047150784152178e-01,5.952849215847383878e-04
9.995786741329898417e-01,4.213258670101063504e-04
8.233542969143854418e-01,1.766457030856145860e-01
7.302550802995533274e-02,9.269744919700446673e-01
9.578442109804991000e-01,4.215578901950089302e-02
3.008801902088384939e-01,6.991198097911615061e-01
9.943827525838124792e-01,5.617247416187570210e-03
9.817715377517993725e-01,1.822846224820067612e-02
9.999646003395945559e-01,3.539966040542651615e-05
6.847270986625813016e-01,3.152729013374186984e-01
2.533146877160630250e-01,7.466853122839369750e-01
9.492873452859168504e-01,5.071265471408310799e-02
9.991018339594534003e-01,8.981660405465484789e-04
9.603209786999313824e-01,3.967902130006861761e-02
8.700246496204135926e-01,1.299753503795864351e-01
9.990034305989640151e-01,9.965694010360393301e-04
1.359054027482875515e-02,9.864094597251712448e-01
8.902843151651731457e-01,1.097156848348268959e-01
9.999462422867436695e-01,5.375771325629489464e-05
8.871117577814293664e-01,1.128882422185706891e-01
8.207024456842216820e-01,1.792975543157783458e-01
9.983445860260151683e-01,1.655413973984859455e-03
5.821189760127125634e-01,4.178810239872874921e-01
6.370303019884218099e-01,3.629696980115781346e-01
9.561980598167054701e-01,4.380194018329448824e-02
9.996802113175941029e-01,3.197886824058613600e-04
2.105981510719908689e-01,7.894018489280091311e-01
9.918427572013415183e-01,8.157242798658499022e-03
9.999078596873446356e-01,9.214031265535720658e-05
9.938550771048726418e-01,6.144922895127350425e-03
9.996029980709159046e-01,3.970019290840643648e-04
9.775212820729416441e-01,2.247871792705837327e-02
1.536287852099487150e-01,8.463712147900512850e-01
9.964372842061456348e-01,3.562715793854348729e-03
9.407695686495386456e-01,5.923043135046140301e-02
4.868207418568644140e-01,5.131792581431355860e-01
9.998700688110156998e-01,1.299311889843238904e-04
8.059257087591572555e-01,1.940742912408427168e-01
9.916507988339442470e-01,8.349201166055758225e-03
9.997217356709851011e-01,2.782643290149327750e-04
6.342695118600447657e-01,3.657304881399551788e-01
9.995781030576057491e-01,4.218969423942059665e-04
9.993976008917989651e-01,6.023991082010495641e-04
7.465878206124728633e-01,2.534121793875271367e-01
9.335730319784747433e-01,6.642696802152525670e-02
7.333970449065259078e-01,2.666029550934740922e-01
9.233050554544335320e-01,7.669494454556644025e-02
9.544485024711657495e-01,4.555149752883429909e-02
1.197891619229096705e-02,9.880210838077090330e-01
5.146238436278556261e-01,4.853761563721443739e-01
3.145306812552900455e-01,6.854693187447099545e-01
2.146281160858687365e-02,9.785371883914131264e-01
9.989386763801498814e-01,1.061323619850086924e-03
9.994030435590027794e-01,5.969564409971751329e-04
9.622146412409339211e-01,3.778535875906610664e-02
9.998945871152188358e-01,1.054128847812151038e-04
3.883157672692086892e-01,6.116842327307913108e-01
9.960705545488650614e-01,3.929445451134930788e-03
9.999487807388954819e-01,5.121926110449493715e-05
9.228468766218514974e-01,7.715312337814851651e-02
1.607652207619925111e-01,8.392347792380074889e-01
9.998726676803958435e-01,1.273323196041033483e-04
9.998536146145027281e-01,1.463853854972524350e-04
9.424153473405851855e-01,5.758465265941483530e-02
2.456824002655866312e-02,9.754317599734413369e-01
9.998911665314471620e-01,1.088334685527974792e-04
9.998709637629272784e-01,1.290362370727496854e-04
5.093265836965156224e-01,4.906734163034843776e-01
5.225379995172070302e-01,4.774620004827929698e-01
9.995361231822527115e-01,4.638768177472373856e-04
7.694794380160003833e-01,2.305205619839996167e-01
9.994163369583852763e-01,5.836630416147520076e-04
2.058929598286622920e-01,7.941070401713377080e-01
7.055455633939724525e-01,2.944544366060276031e-01
9.936849025807188429e-01,6.315097419281104178e-03
2.157284716237883870e-01,7.842715283762116130e-01
9.370960029182173745e-01,6.290399708178266713e-02
8.205857502276936444e-02,9.179414249772306356e-01
9.055331606482985851e-01,9.446683935170138713e-02
9.987855538682911538e-01,1.214446131708796965e-03
6.683830892377107258e-01,3.316169107622892742e-01
9.999055169260064879e-01,9.448307399348479768e-05
8.872530503374295163e-01,1.127469496625704420e-01
6.646235288892413662e-01,3.353764711107586338e-01
9.362753763817281971e-01,6.372462361827178901e-02
9.385505742637607618e-01,6.144942573623918269e-02
4.629521535624133710e-01,5.370478464375866290e-01
7.456705514810411106e-01,2.543294485189588339e-01
9.878989394731683138e-01,1.210106052683167059e-02
9.998664848019712670e-01,1.335151980287628873e-04
9.994070217854678084e-01,5.929782145322074014e-04
9.725814808319392935e-01,2.741851916806067185e-02
9.998162559530834326e-01,1.837440469165840427e-04
5.115479167444160202e-01,4.884520832555839798e-01
9.814236567948405598e-01,1.857634320515946097e-02
7.772907366448825739e-01,2.227092633551174539e-01
1.612696151497933217e-01,8.387303848502066783e-01
8.680556782178115993e-01,1.319443217821883729e-01
9.774512389668259527e-01,2.254876103317403346e-02
9.997619608268453195e-01,2.380391731546406119e-04
9.997149049010801702e-01,2.850950989198387038e-04
1.728899626589802674e-01,8.271100373410197326e-01
2.921321315987213119e-01,7.078678684012786881e-01
9.998160082660756398e-01,1.839917339243826331e-04
2.096457495514314484e-02,9.790354250448568552e-01
9.958477872528233021e-01,4.152212747176732555e-03
7.086697544735115484e-01,2.913302455264884516e-01
6.070500951338140272e-01,3.929499048661859728e-01
9.998898228495555207e-01,1.101771504444363131e-04
9.933674423025518063e-01,6.632557697448228373e-03
9.994917230966583466e-01,5.082769033416738129e-04
9.264347492858637789e-01,7.356525071413619332e-02
9.998329998376506156e-01,1.670001623494008706e-04
9.996610873745994663e-01,3.389126254005078265e-04
4.259688165431344542e-01,5.740311834568655458e-01
2.769958960381035951e-01,7.230041039618964049e-01
5.691253395397921633e-02,9.430874660460207837e-01
4.299338167806167066e-01,5.700661832193832934e-01
9.999180242643406213e-01,8.197573565941846058e-05
9.998917867615654265e-01,1.082132384345786154e-04
9.540300373541414913e-01,4.596996264585855724e-02
3.192140404695942291e-02,9.680785959530405771e-01
9.948827336478389682e-01,5.117266352160999669e-03
8.326073827223631207e-01,1.673926172776368793e-01
9.971413084885328848e-01,2.858691511467136882e-03
9.838146706673529529e-01,1.618532933264706791e-02
9.981846607587653297e-01,1.815339241234627992e-03
9.999155840668737527e-01,8.441593312627157508e-05
8.024870856631260985e-01,1.975129143368739570e-01
9.999363096109735727e-01,6.369038902639687972e-05
9.908018849611697210e-01,9.198115038830320667e-03
4.108529509463092477e-01,5.891470490536907523e-01
4.261066975539434809e-01,5.738933024460565191e-01
9.988499287403662663e-01,1.150071259633753422e-03
9.998718272212901992e-01,1.281727787097940131e-04
5.041597544209748261e-01,4.958402455790252294e-01
9.998179047350914672e-01,1.820952649085537357e-04
4.294343076917683799e-02,9.570565692308231620e-01
1.269550306667945883e-01,8.730449693332054117e-01
9.997425308694878332e-01,2.574691305121499401e-04
9.912816677648819130e-01,8.718332235118080031e-03
7.488273141185437520e-01,2.511726858814562480e-01
9.767474756398797364e-01,2.325252436012028787e-02
9.932105532138041371e-01,6.789446786195849071e-03
9.961515031594805336e-01,3.848496840519459450e-03
4.079981445138327611e-01,5.920018554861672389e-01
9.851066825889722711e-01,1.489331741102776184e-02
1.786968196603487824e-01,8.213031803396512176e-01
4.837268266415281071e-01,5.162731733584718929e-01
9.812499520516702045e-01,1.875004794832973998e-02
6.144829327622971515e-01,3.855170672377029040e-01
4.530425788892555872e-02,9.546957421110744413e-01
9.159904857784915144e-01,8.400951422150845782e-02
9.999470305728197506e-01,5.296942718024810493e-05
9.406361684733730577e-01,5.936383152662692148e-02
3.701786271601288369e-01,6.298213728398711631e-01
9.997595423245709823e-01,2.404576754290043035e-04
1.666538060811451061e-02,9.833346193918854894e-01
8.466735480954443727e-01,1.533264519045555996e-01
3.032648898466024923e-01,6.967351101533975077e-01
9.996390343776971887e-01,3.609656223028504017e-04
1.453921554585118070e-01,8.546078445414881930e-01
9.411974380376094684e-01,5.880256196239055932e-02
2.971356287005406660e-01,7.028643712994593340e-01
4.490230920158584382e-01,5.509769079841415618e-01
8.419761738941199392e-01,1.580238261058800886e-01
6.507917364995889908e-01,3.492082635004109537e-01
2.426759216950273856e-01,7.573240783049726144e-01
5.454566198747179406e-02,9.454543380125282059e-01
9.986702807315239738e-01,1.329719268476027257e-03
9.792515695147939736e-01,2.074843048520604027e-02
9.994101204309584485e-01,5.898795690414972669e-04
9.999357414635637875e-01,6.425853643616559604e-05
3.841330208721746020e-01,6.158669791278253980e-01
9.999120825248466460e-01,8.791747515332684604e-05
9.981505869478732862e-01,1.849413052126693642e-03
9.990732968749803655e-01,9.267031250196039027e-04
9.973070335315787904e-01,2.692966468421189620e-03
9.896806018263568649e-01,1.031939817364308128e-02
9.998963223527128630e-01,1.036776472871523346e-04
9.984581228836820754e-01,1.541877116317925218e-03
9.997464642014186609e-01,2.535357985813566865e-04
9.997538051521674962e-01,2.461948478325298034e-04
9.999109253122235863e-01,8.907468777645276877e-05
7.198091008694489368e-01,2.801908991305510632e-01
9.983170765083174691e-01,1.682923491682532160e-03
9.919971214967597817e-01,8.002878503240228730e-03
6.164752866004779008e-01,3.835247133995220992e-01
9.999497989762072825e-01,5.020102379269085621e-05
6.262640095061422496e-01,3.737359904938577504e-01
9.998118369460741173e-01,1.881630539258666009e-04
9.904378852221535912e-01,9.562114777846450475e-03
9.120799457252835030e-01,8.792005427471652479e-02
9.999088156635423941e-01,9.118433645762224734e-05
9.440534384553063152e-01,5.594656154469362930e-02
9.999227703608906115e-01,7.722963910937775413e-05
9.979308741720703813e-01,2.069125827929574075e-03
9.998224074084977042e-01,1.775925915022505441e-04
9.990717618758988561e-01,9.282381241011980260e-04
